,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,0,45,0,22,0,11,11,13,2,20,0
layer_1,1,16,34,0,2,17,2,0,5,11,28,0
layer_2,0,0,36,0,10,2,0,0,0,7,0,0
layer_3,29,0,0,3,2,0,0,0,0,0,0,0
layer_4,8,46,8,55,12,5,11,8,34,5,25,8
layer_5,0,0,0,0,0,0,0,0,2,0,25,4
layer_6,1,49,2,35,0,0,0,0,2,24,4,1
layer_7,28,3,0,48,7,31,1,0,1,0,0,0
layer_8,0,9,2,0,72,16,2,1,83,0,34,64
layer_9,0,59,2,0,1,32,1,7,63,0,0,23
layer_10,5,3,66,30,35,1,3,0,13,53,8,45
layer_11,43,22,30,11,42,13,18,1,52,0,50,58
