,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,0,102,0,22,1,24,116,29,0,34,1
layer_1,3,92,181,0,58,13,25,0,8,77,33,3
layer_2,2,0,201,0,11,20,0,0,8,120,0,0
layer_3,149,0,0,40,5,0,8,0,1,65,1,1
layer_4,109,135,13,167,59,51,179,13,124,156,32,18
layer_5,0,0,0,7,0,0,0,0,2,0,157,15
layer_6,0,77,4,184,0,0,0,0,0,189,30,0
layer_7,17,38,0,85,2,99,2,1,0,0,0,0
layer_8,0,16,0,0,128,27,0,0,140,0,13,15
layer_9,0,175,0,2,0,36,6,1,120,0,0,10
layer_10,1,0,177,104,15,83,7,1,163,151,6,61
layer_11,79,124,148,23,210,10,18,1,195,0,52,203
