,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,0,139,0,49,94,32,0,2,2,45,0
layer_1,13,43,1,0,2,57,2,19,38,23,92,0
layer_2,0,0,1,0,61,0,0,0,0,0,0,0
layer_3,0,1,1,7,23,41,2,3,99,0,0,0
layer_4,2,47,61,65,54,146,14,67,27,7,75,85
layer_5,27,0,2,0,0,45,1,0,35,28,5,127
layer_6,72,2,157,20,7,188,52,0,2,16,0,3
layer_7,81,0,1,79,183,4,1,13,1,0,0,0
layer_8,134,1,83,4,56,501,0,18,31,5,27,113
layer_9,0,31,22,0,0,75,0,61,86,9,231,21
layer_10,2,43,90,13,199,0,30,6,0,14,3,137
layer_11,138,37,26,72,7,168,504,274,113,229,289,12
