,0,1,2,3,4,5,6,7,8,9,10,11
0,0.12569833,0.002793296,0.18994413,0.06703911,0.03631285,0.039106146,0.08100559,0.0,0.18994413,0.086592175,0.05865922,0.022346368
1,0.0,0.0,0.0,0.0,0.0,0.0726257,0.0,0.0,0.002793296,0.0,0.0,0.19273743
2,0.030726258,0.0,0.002793296,0.0,0.008379889,0.0,0.0,0.016759777,0.0,0.0,0.0,0.005586592
3,0.0,0.0,0.0,0.0,0.008379889,0.0,0.0,0.0,0.0,0.041899443,0.0,0.0
4,0.002793296,0.0,0.10614525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061452515,0.002793296
5,0.0,0.0,0.15642458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030726258
6,0.09497207,0.0,0.0,0.005586592,0.0,0.23743017,0.002793296,0.0,0.0,0.0,0.0,0.0
7,0.025139665,0.0,0.002793296,0.0,0.011173184,0.0,0.0,0.0,0.0,0.008379889,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463687,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.26536313,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.022346368,0.002793296,0.0,0.002793296,0.002793296,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
