,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,100,35,336,1,1,0,135,136,121,119,69,153,13,191,277,0
layer_1,6,0,0,0,158,3,9,109,2,0,0,0,29,18,63,28
layer_2,38,18,71,16,38,125,95,49,156,50,48,14,18,29,67,8
layer_3,9,5,2,0,1,54,0,0,70,4,13,111,90,48,222,147
layer_4,80,6,172,2,16,10,2,0,44,1,15,54,6,7,94,59
layer_5,0,0,0,205,89,47,74,0,7,113,0,0,50,3,16,0
layer_6,10,0,21,0,11,22,0,0,0,93,0,58,118,1,190,121
layer_7,0,0,2,16,104,76,0,0,15,137,0,0,103,47,54,59
layer_8,231,0,134,196,2,0,63,14,15,0,42,111,62,26,0,1
layer_9,12,111,0,0,3,2,46,82,2,51,0,9,0,20,0,0
layer_10,22,24,27,49,396,90,3,7,161,5,28,8,27,14,5,38
layer_11,154,24,0,4,164,61,16,50,15,1,24,0,5,188,0,0
layer_12,71,8,10,37,260,13,3,2,0,0,0,0,20,88,0,0
layer_13,44,55,2,6,0,0,63,0,31,87,7,82,1,0,158,1
layer_14,4,3,86,50,117,2,107,106,1,0,185,222,36,1,1,18
layer_15,258,234,0,0,20,5,166,84,54,100,0,2,31,0,94,140
layer_16,162,249,100,1,154,105,0,2,0,75,2,13,0,0,3,0
layer_17,0,11,66,27,0,0,73,24,0,0,27,20,31,38,1,46
layer_18,1,11,11,39,0,25,29,24,0,104,0,159,47,62,17,37
layer_19,59,62,38,155,134,35,14,48,1,2,0,0,35,118,47,16
layer_20,359,115,60,59,15,8,21,16,6,57,2,2,19,11,35,36
layer_21,79,21,22,17,39,31,6,26,68,33,52,55,21,13,45,181
layer_22,31,94,298,107,0,8,34,0,134,154,52,5,45,56,201,104
layer_23,4,81,1,0,81,32,101,68,0,2,61,9,54,45,19,12
layer_24,7,1,343,113,86,135,74,54,0,0,0,45,0,0,9,24
layer_25,4,17,3,44,88,135,15,24,71,54,24,7,0,0,70,1
layer_26,1,0,32,42,20,5,36,20,11,189,16,11,1,28,4,68
layer_27,12,0,327,6,33,1,22,124,21,69,0,0,4,0,4,53
layer_28,2,5,0,0,1,1,0,9,0,0,4,0,1,0,0,0
layer_29,4,0,0,0,0,15,5,12,0,0,5,69,54,15,0,52
layer_30,0,0,0,0,0,0,36,1,0,0,9,1,0,0,16,12
layer_31,83,0,19,19,10,43,0,0,14,0,7,0,0,0,0,1
layer_32,0,0,0,0,0,0,0,0,17,1,0,24,0,0,0,0
layer_33,0,0,0,0,19,0,0,20,2,3,0,0,0,12,0,0
layer_34,0,0,0,0,42,3,0,1,0,10,4,0,0,0,0,0
layer_35,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1
layer_36,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0
layer_37,0,0,0,0,7,37,0,0,0,0,0,0,2,0,0,0
layer_38,0,6,0,0,0,18,0,0,0,12,1,0,0,0,5,0
layer_39,1,0,5,0,1,0,0,4,0,0,0,7,0,3,0,1
layer_40,0,0,21,50,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
