,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,220,67,603,51,1,0,171,201,199,211,49,77,8,321,492,0
layer_1,13,19,37,73,236,10,12,84,31,18,0,0,7,90,129,44
layer_2,75,11,44,20,176,173,100,105,231,122,93,61,40,78,239,64
layer_3,60,3,16,0,8,32,0,0,232,41,43,185,174,123,293,97
layer_4,84,13,349,1,8,1,45,23,141,12,11,68,11,78,178,215
layer_5,0,0,0,168,29,28,133,0,2,398,0,8,226,14,43,3
layer_6,90,3,201,3,25,2,8,70,0,60,0,50,390,0,239,168
layer_7,0,4,2,8,254,13,0,6,17,189,0,0,148,79,37,21
layer_8,239,0,215,58,13,4,23,88,98,13,35,49,114,93,0,1
layer_9,11,66,1,0,2,14,5,192,0,60,13,8,6,100,2,0
layer_10,81,59,31,37,683,125,20,12,164,42,22,0,22,38,15,53
layer_11,222,61,0,14,164,99,12,38,84,4,23,0,28,20,7,2
layer_12,103,43,37,18,245,20,5,6,0,10,2,2,35,64,0,0
layer_13,35,32,12,39,0,3,103,0,39,100,7,85,6,3,243,0
layer_14,3,3,214,116,53,6,128,106,5,5,459,344,12,0,1,14
layer_15,297,455,1,0,18,6,218,145,134,231,0,11,75,1,182,225
layer_16,160,502,78,23,255,86,2,14,3,74,7,18,0,0,11,0
layer_17,0,3,53,36,0,0,131,76,0,0,115,13,61,129,13,132
layer_18,7,51,7,54,3,43,44,54,2,107,0,227,113,150,74,96
layer_19,47,112,100,332,151,67,7,66,1,1,0,1,65,217,115,42
layer_20,637,168,135,131,48,51,17,84,18,79,17,33,24,13,26,17
layer_21,94,43,8,13,24,34,3,61,184,33,117,112,9,11,89,176
layer_22,65,203,310,238,0,18,36,3,267,260,53,5,132,140,372,185
layer_23,53,98,1,0,100,37,156,66,0,10,90,5,122,123,13,1
layer_24,5,0,563,251,223,288,136,107,0,0,0,91,0,0,22,30
layer_25,3,33,21,39,139,196,2,23,134,62,34,0,0,0,36,10
layer_26,0,0,22,56,7,5,30,35,60,276,10,11,0,35,4,174
layer_27,38,0,578,37,49,0,10,45,87,293,6,0,6,1,1,82
layer_28,0,4,1,0,12,0,0,2,0,0,0,0,1,0,0,0
layer_29,3,0,0,0,0,66,22,19,0,50,3,35,35,2,15,54
layer_30,0,0,7,1,6,4,41,0,0,0,8,1,3,6,13,19
layer_31,88,1,1,4,17,179,0,0,1,3,45,2,91,6,1,2
layer_32,0,3,0,0,0,0,2,1,24,2,0,52,2,0,0,0
layer_33,1,0,0,0,16,2,0,9,3,8,0,1,4,16,1,0
layer_34,6,1,0,0,22,19,0,1,0,2,18,0,0,0,0,0
layer_35,0,0,0,7,5,1,0,3,1,1,4,4,0,0,0,0
layer_36,4,1,7,0,0,4,0,0,1,4,3,4,0,0,7,1
layer_37,0,0,0,0,4,23,0,0,0,5,0,0,3,0,0,0
layer_38,0,1,0,0,0,1,8,0,0,24,2,2,0,6,29,0
layer_39,3,0,2,0,9,1,0,2,0,0,0,4,0,2,0,0
layer_40,0,0,4,43,0,0,0,1,0,0,0,0,0,1,0,0
layer_41,11,11,0,5,1,1,0,0,0,0,1,0,0,0,1,1
