,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.0,0.0,10.0,0.0,1.0,0.0,0.0,10.0,8.0,7.0,18.0,0.0
layer_1,11.0,7.0,0.0,4.0,0.0,10.0,0.0,6.0,0.0,19.0,0.0,0.0
layer_2,0.0,0.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,44.0,0.0,0.0
layer_3,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
layer_4,1.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
layer_5,42.0,0.0,0.0,0.0,2.0,14.0,0.0,45.0,0.0,5.0,1.0,0.0
layer_6,1.0,40.0,1.0,34.0,0.0,0.0,0.0,23.0,27.0,0.0,4.0,0.0
layer_7,0.0,6.0,8.0,43.0,2.0,1.0,0.0,0.0,11.0,0.0,8.0,5.0
layer_8,0.0,4.0,0.0,15.0,0.0,0.0,42.0,16.0,12.0,1.0,0.0,4.0
layer_9,2.0,1.0,17.0,23.0,0.0,0.0,8.0,0.0,32.0,5.0,0.0,0.0
layer_10,17.0,0.0,0.0,0.0,7.0,28.0,3.0,1.0,0.0,30.0,0.0,0.0
layer_11,23.0,17.0,0.0,17.0,21.0,4.0,0.0,0.0,0.0,12.0,14.0,27.0
