,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,582.0,29.0,1510.0,36.0,47.0,0.0,249.0,395.0,575.0,856.0,1493.0,126.0
layer_1,909.0,529.0,2.0,85.0,64.0,620.0,46.0,498.0,2.0,1627.0,0.0,23.0
layer_2,12.0,0.0,34.0,777.0,3.0,0.0,1038.0,0.0,0.0,1673.0,413.0,12.0
layer_3,10.0,0.0,246.0,0.0,8.0,8.0,0.0,303.0,38.0,14.0,0.0,407.0
layer_4,214.0,47.0,6.0,113.0,1.0,8.0,2.0,0.0,471.0,46.0,0.0,0.0
layer_5,418.0,17.0,1.0,17.0,60.0,3.0,2.0,1864.0,6.0,12.0,17.0,0.0
layer_6,4.0,1143.0,358.0,1472.0,0.0,0.0,35.0,3.0,1481.0,0.0,103.0,15.0
layer_7,2.0,36.0,71.0,1261.0,1.0,4.0,0.0,12.0,34.0,0.0,4.0,159.0
layer_8,112.0,166.0,82.0,62.0,0.0,2.0,1231.0,97.0,160.0,39.0,0.0,9.0
layer_9,2.0,11.0,160.0,1867.0,0.0,3.0,76.0,1.0,264.0,847.0,0.0,1.0
layer_10,1203.0,0.0,2.0,0.0,35.0,714.0,8.0,64.0,0.0,1099.0,4.0,0.0
layer_11,1717.0,1430.0,1.0,1422.0,522.0,248.0,3.0,29.0,5.0,94.0,1053.0,1687.0
