,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,204.0,37.0,55.0,23.0,13.0,0.0,7.0,140.0,188.0,46.0,201.0,16.0
layer_1,156.0,147.0,2.0,42.0,47.0,2.0,30.0,122.0,0.0,247.0,0.0,1.0
layer_2,13.0,1.0,1.0,1.0,11.0,0.0,137.0,0.0,3.0,165.0,1.0,27.0
layer_3,1.0,3.0,139.0,2.0,60.0,0.0,1.0,0.0,9.0,0.0,33.0,144.0
layer_4,12.0,296.0,2.0,13.0,0.0,0.0,24.0,0.0,2.0,3.0,0.0,0.0
layer_5,84.0,12.0,0.0,4.0,45.0,16.0,5.0,319.0,3.0,4.0,11.0,0.0
layer_6,1.0,4.0,25.0,246.0,0.0,0.0,4.0,0.0,15.0,9.0,93.0,164.0
layer_7,2.0,65.0,322.0,383.0,6.0,4.0,5.0,0.0,12.0,0.0,3.0,155.0
layer_8,19.0,4.0,52.0,142.0,25.0,18.0,206.0,169.0,321.0,15.0,8.0,3.0
layer_9,0.0,89.0,39.0,229.0,1.0,28.0,55.0,0.0,49.0,50.0,0.0,9.0
layer_10,130.0,0.0,18.0,1.0,16.0,375.0,7.0,1.0,0.0,100.0,17.0,14.0
layer_11,242.0,150.0,0.0,155.0,317.0,199.0,8.0,80.0,67.0,106.0,126.0,213.0
