,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,275.0,4.0,30.0,17.0,4.0,0.0,0.0,189.0,44.0,80.0,67.0,7.0
layer_1,47.0,39.0,0.0,254.0,61.0,0.0,7.0,16.0,0.0,94.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,11.0,103.0,0.0,17.0
layer_3,0.0,0.0,10.0,0.0,256.0,0.0,5.0,0.0,0.0,0.0,36.0,397.0
layer_4,1.0,361.0,0.0,6.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0
layer_5,77.0,227.0,1.0,9.0,260.0,6.0,1.0,181.0,0.0,4.0,0.0,0.0
layer_6,1.0,3.0,42.0,66.0,0.0,0.0,0.0,0.0,22.0,200.0,136.0,472.0
layer_7,138.0,52.0,350.0,233.0,84.0,54.0,18.0,2.0,15.0,0.0,23.0,269.0
layer_8,124.0,153.0,4.0,150.0,384.0,470.0,183.0,509.0,375.0,0.0,107.0,39.0
layer_9,0.0,79.0,82.0,9.0,10.0,24.0,20.0,5.0,19.0,12.0,0.0,18.0
layer_10,11.0,59.0,403.0,22.0,19.0,250.0,16.0,42.0,3.0,37.0,279.0,291.0
layer_11,20.0,2.0,1.0,37.0,150.0,156.0,61.0,376.0,295.0,85.0,40.0,68.0
