,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,661.0,18.0,120.0,49.0,17.0,1.0,1.0,483.0,123.0,60.0,131.0,15.0
layer_1,52.0,92.0,1.0,156.0,42.0,1.0,24.0,63.0,0.0,164.0,0.0,0.0
layer_2,2.0,2.0,0.0,0.0,2.0,0.0,51.0,0.0,1.0,186.0,2.0,25.0
layer_3,0.0,0.0,40.0,0.0,226.0,0.0,10.0,0.0,0.0,0.0,47.0,358.0
layer_4,0.0,1438.0,1.0,19.0,0.0,0.0,113.0,0.0,1.0,8.0,0.0,1.0
layer_5,247.0,24.0,2.0,15.0,202.0,24.0,2.0,542.0,1.0,19.0,0.0,0.0
layer_6,0.0,10.0,48.0,172.0,0.0,0.0,8.0,0.0,24.0,40.0,623.0,813.0
layer_7,21.0,180.0,1328.0,765.0,41.0,4.0,32.0,0.0,63.0,0.0,48.0,540.0
layer_8,175.0,18.0,53.0,604.0,100.0,133.0,512.0,754.0,1338.0,1.0,89.0,51.0
layer_9,0.0,285.0,134.0,40.0,6.0,71.0,44.0,27.0,100.0,14.0,0.0,35.0
layer_10,32.0,27.0,152.0,11.0,32.0,898.0,25.0,53.0,8.0,57.0,112.0,105.0
layer_11,43.0,14.0,1.0,80.0,442.0,583.0,35.0,245.0,309.0,215.0,109.0,171.0
