,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75.0,2.0,7.0,3.0,2.0,0.0,0.0,45.0,7.0,11.0,3.0,0.0
layer_1,6.0,4.0,0.0,24.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,8.0
layer_3,0.0,0.0,3.0,0.0,52.0,0.0,3.0,0.0,0.0,0.0,4.0,64.0
layer_4,0.0,80.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
layer_5,9.0,15.0,0.0,1.0,36.0,3.0,0.0,24.0,0.0,4.0,0.0,0.0
layer_6,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,11.0,38.0,92.0
layer_7,12.0,2.0,76.0,50.0,3.0,1.0,8.0,0.0,3.0,0.0,2.0,50.0
layer_8,26.0,14.0,1.0,49.0,39.0,58.0,28.0,109.0,100.0,0.0,22.0,8.0
layer_9,0.0,19.0,2.0,2.0,2.0,10.0,2.0,6.0,9.0,1.0,0.0,8.0
layer_10,4.0,10.0,41.0,5.0,3.0,49.0,0.0,4.0,0.0,3.0,33.0,29.0
layer_11,4.0,1.0,1.0,7.0,30.0,31.0,7.0,52.0,52.0,22.0,4.0,4.0
