,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.077432714,0.0805383,0.06252588,0.08509317,0.048240166,0.09275363,0.10724638,0.063561074,0.03726708,0.0378882,0.0053830226,0.094409935,0.025672877,0.060662527,0.0028985508,0.035610765
1,0.018012423,0.081987575,0.061076604,0.02215321,0.052587993,0.058385093,0.040165633,0.07888199,0.03126294,0.042236026,0.025879918,0.016149068,0.029399587,0.024016563,0.011387164,0.011387164
2,0.07060041,0.08819876,0.061076604,0.04409938,0.027122153,0.020082816,0.007453416,0.10062112,0.033126295,0.004140787,0.012215321,0.019461697,0.00952381,0.010351967,0.0051759835,0.011180124
3,0.09772257,0.016563147,0.13685301,0.028778467,0.051138718,0.03167702,0.008695652,0.050724637,0.045962732,0.0026915113,0.03354037,0.0051759835,0.016356107,0.027329193,0.00952381,0.002484472
4,0.07619048,0.18385093,0.026086956,0.04658385,0.032919254,0.14037266,0.08426501,0.013250518,0.022567287,0.0068322984,0.048861284,0.0068322984,0.016770186,0.007453416,0.010766045,0.0076604555
5,0.082401656,0.12836438,0.12463768,0.0494824,0.031055901,0.10124224,0.012008281,0.016356107,0.038509317,0.025465839,0.019461697,0.012215321,0.010559007,0.008902691,0.008488613,0.008074534
6,0.10703934,0.08426501,0.058385093,0.14430642,0.038923394,0.008281574,0.11242236,0.03436853,0.013043478,0.010766045,0.009109731,0.010144928,0.008281574,0.007867495,0.008488613,0.008488613
7,0.07308488,0.12587991,0.015527951,0.05921325,0.006625259,0.098343685,0.08695652,0.060455486,0.020910973,0.026915114,0.021325052,0.012215321,0.0126294,0.008695652,0.008488613,0.008281574
8,0.10351967,0.023395445,0.12691511,0.13457558,0.036024846,0.06376812,0.00952381,0.016770186,0.023809524,0.009937888,0.008695652,0.008488613,0.008488613,0.008488613,0.008488613,0.008488613
9,0.1310559,0.075983435,0.014078675,0.0436853,0.033954453,0.0124223605,0.04347826,0.0097308485,0.008695652,0.008488613,0.008281574,0.008488613,0.008488613,0.008488613,0.008488613,0.008695652
10,0.13954452,0.069979295,0.019254658,0.103933744,0.061283644,0.02836439,0.07784679,0.012836439,0.008488613,0.008488613,0.008488613,0.009937888,0.008488613,0.008488613,0.008488613,0.008488613
11,0.05610766,0.06542443,0.030020704,0.038302276,0.010766045,0.033126295,0.00931677,0.016977226,0.0124223605,0.008695652,0.008902691,0.008488613,0.008488613,0.008488613,0.008488613,0.008488613
12,0.11118013,0.09130435,0.04699793,0.06770186,0.03084886,0.016149068,0.022981366,0.021325052,0.00952381,0.014906832,0.008488613,0.00952381,0.008281574,0.008488613,0.008488613,0.008902691
13,0.06687371,0.07784679,0.07101449,0.03188406,0.019875776,0.0124223605,0.008281574,0.013871635,0.021118013,0.00931677,0.014699793,0.008281574,0.008488613,0.008488613,0.008488613,0.008488613
14,0.09006211,0.05362319,0.0124223605,0.028985508,0.0252588,0.026293997,0.012008281,0.008281574,0.022774328,0.014078675,0.008488613,0.008488613,0.010766045,0.008488613,0.008488613,0.008695652
15,0.054658387,0.10890269,0.054244306,0.016563147,0.015527951,0.008695652,0.05362319,0.013250518,0.0126294,0.009109731,0.008902691,0.008695652,0.008488613,0.008488613,0.008488613,0.008902691
16,0.12298137,0.066459626,0.008902691,0.045962732,0.012215321,0.020910973,0.008281574,0.00931677,0.008695652,0.008281574,0.008281574,0.008488613,0.008488613,0.010559007,0.008488613,0.008695652
17,0.061490685,0.10807453,0.049068324,0.090890266,0.015320911,0.010766045,0.035817806,0.018219462,0.008695652,0.010351967,0.008488613,0.008488613,0.008488613,0.008488613,0.008488613,0.008902691
18,0.10414079,0.04409938,0.056935817,0.027122153,0.030641822,0.01594203,0.009109731,0.010144928,0.009937888,0.008281574,0.008281574,0.008488613,0.008488613,0.008488613,0.009937888,0.008488613
19,0.085921325,0.10559006,0.023395445,0.047412008,0.017391304,0.0252588,0.066045545,0.009937888,0.008281574,0.012008281,0.008488613,0.008281574,0.008281574,0.008488613,0.008488613,0.008488613
20,0.09813665,0.12298137,0.02505176,0.009109731,0.027536232,0.01863354,0.009109731,0.036645964,0.017184265,0.008281574,0.008281574,0.008281574,0.008281574,0.008488613,0.008488613,0.008488613
21,0.12567288,0.032919254,0.07225673,0.13975155,0.011594203,0.041614905,0.09668737,0.0097308485,0.011180124,0.008281574,0.008488613,0.008488613,0.008488613,0.008488613,0.009109731,0.0097308485
22,0.13229814,0.069979295,0.101863354,0.0126294,0.10910973,0.07018633,0.08799172,0.0436853,0.00931677,0.0124223605,0.008488613,0.008488613,0.0026915113,0.008488613,0.008488613,0.014078675
23,0.1515528,0.13850932,0.021118013,0.1679089,0.024016563,0.14223602,0.014492754,0.079917185,0.032091096,0.021118013,0.013457557,0.013043478,0.00952381,0.013871635,0.021118013,0.0124223605
