,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12.111871,13.77467,15.040134,16.153976,14.655208,18.702492,18.585878,15.464013,16.460804,14.137186,16.830101,12.324541,17.583023,13.812217,18.318327,11.695018
layer_1,18.958643,7.203577,10.338363,16.543526,22.322836,13.526236,6.747478,9.340542,13.449265,12.91972,17.167147,14.490038,18.241755,16.390018,10.575942,12.305305
layer_2,14.459848,10.884302,8.657598,19.683157,14.916942,13.055147,15.846782,17.998432,12.714763,17.559418,12.866047,20.459267,17.70856,11.173308,12.152611,14.555836
layer_3,11.336144,12.550262,11.367956,14.034075,11.682665,21.183275,11.086749,12.214961,10.889227,10.688272,11.1518,11.868427,10.788608,13.332162,10.159434,14.383171
layer_4,10.977114,11.018456,11.096473,11.616331,11.969518,13.362124,10.818323,14.493106,11.26571,10.933439,11.112727,12.654149,10.991962,11.660556,11.444616,10.699685
layer_5,17.406076,14.907704,18.305851,11.51396,11.648123,19.951527,17.146845,11.190169,11.067999,11.590557,11.186773,8.933344,11.223976,11.401634,11.1568165,11.910106
layer_6,13.742119,23.79996,10.79491,11.162419,13.5539665,11.2562475,11.449814,10.974759,11.857895,11.287426,11.000776,11.257771,8.965103,10.9814005,10.785005,11.292065
layer_7,12.3615885,16.350842,11.340943,10.419058,11.140133,11.734046,10.969229,10.690821,10.99739,11.079132,11.382505,16.647934,11.378561,15.923847,14.955653,11.756321
layer_8,11.675841,11.003347,6.8800144,12.391038,12.673631,12.164807,20.29033,11.024512,12.416991,11.346785,11.699958,11.970017,15.194728,11.202246,12.538075,11.173566
layer_9,12.455532,11.959033,12.279582,11.714516,6.9469194,17.94519,12.554015,13.566863,11.092919,16.577314,11.829219,12.3680315,11.165249,13.779696,12.579584,11.390204
layer_10,12.072773,11.257244,11.532031,13.61076,24.497223,11.397997,11.441177,10.874882,11.399513,11.706934,11.972502,17.576773,11.19166,9.160527,13.650035,11.292027
layer_11,11.153276,16.452616,12.158186,11.072317,14.8600855,17.082426,5.844449,11.034636,12.053738,11.618859,6.51425,23.845768,13.70936,13.769294,13.972153,11.894076
layer_12,11.898035,11.580794,11.784129,10.166798,11.323513,11.627885,11.660971,14.195317,10.893154,11.114146,11.183742,12.050017,22.190939,14.10766,12.902282,11.200538
layer_13,14.57385,10.00934,11.501246,11.1684,11.613678,5.551608,11.481927,12.014152,10.628707,11.11917,12.897785,10.996461,18.089157,11.396365,14.776043,11.582747
layer_14,12.8662615,7.0941377,11.356638,11.290723,12.908466,10.706525,11.111417,12.2744465,14.151144,24.0366,11.350116,11.528671,12.35094,11.699667,11.678161,12.237794
layer_15,11.345363,15.146748,9.916591,6.577968,10.693889,11.701523,11.235991,11.211246,14.439301,11.446393,11.18392,13.00771,11.255665,20.53407,13.824864,11.382621
layer_16,11.265932,11.142288,12.0151415,14.931416,10.835651,11.673676,11.232868,11.029458,10.221001,11.241286,13.895166,10.832096,11.426945,10.124754,11.792097,11.130408
layer_17,9.117531,11.189771,12.256046,11.745447,11.960253,11.172275,11.665506,11.138084,11.38497,11.465283,11.257504,11.350914,11.186624,12.041717,10.586976,10.513657
layer_18,9.989811,11.630033,11.406232,11.074391,11.129736,11.249584,11.5666485,10.663578,10.952182,22.74858,10.668696,21.795149,11.1537285,11.128756,11.008996,11.457367
layer_19,11.1648,11.031116,13.155404,10.558274,12.696618,11.314873,11.232769,11.10272,11.208029,11.130749,10.889099,11.201321,11.709248,11.254776,11.459434,11.148518
layer_20,11.327381,11.099757,11.684321,17.029339,11.005193,14.095616,11.189739,11.384919,11.114423,10.887149,10.637886,14.220956,10.587817,11.465339,26.32536,10.008677
layer_21,10.381678,10.881571,11.210946,10.960374,11.231216,13.004112,11.153411,11.293879,11.0885515,10.984126,10.996614,11.08311,11.310227,11.240116,11.125816,11.263419
layer_22,10.951708,10.67315,10.358022,10.7259,11.105939,11.157584,11.165629,11.152676,11.107943,11.095076,11.267009,11.03899,11.21991,10.973554,11.188094,11.066886
layer_23,10.5709,10.682118,11.1704035,10.678336,9.306369,11.776899,10.951422,10.606159,13.902483,11.27845,11.293824,11.189211,10.984567,11.094216,11.373318,11.236983
layer_24,11.667848,11.100258,11.604504,11.345548,11.260249,10.934757,11.824294,12.221112,12.21237,10.87981,11.519894,11.135742,14.207,15.623285,11.398223,11.20487
layer_25,10.962622,11.256974,10.486866,11.431253,13.831787,11.232027,11.778722,11.302716,11.776758,11.195278,11.116492,11.068293,11.196653,14.016119,11.499378,10.908667
layer_26,11.8446,10.709652,11.288607,10.860842,11.216211,11.418715,10.742032,11.658354,11.2691965,12.27634,13.492463,11.008322,12.226764,11.067698,11.323969,13.793652
layer_27,10.839528,11.036366,9.480427,17.349733,11.949807,13.676832,10.965804,10.626636,11.161709,12.518732,11.257001,10.966602,11.136544,11.974541,11.275394,11.323228
