,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,162.0,165.0,108.0,337.0,313.0,54.0,167.0,361.0,165.0,144.0,113.0,126.0
layer_1,366.0,316.0,291.0,30.0,101.0,79.0,61.0,90.0,43.0,30.0,382.0,67.0
layer_2,224.0,30.0,391.0,343.0,102.0,354.0,30.0,319.0,332.0,419.0,308.0,30.0
layer_3,30.0,31.0,347.0,68.0,30.0,30.0,359.0,409.0,269.0,31.0,30.0,91.0
layer_4,32.0,36.0,30.0,161.0,30.0,38.0,53.0,200.0,45.0,30.0,30.0,394.0
layer_5,30.0,30.0,64.0,32.0,42.0,30.0,45.0,30.0,31.0,30.0,30.0,30.0
layer_6,70.0,30.0,30.0,30.0,142.0,30.0,30.0,31.0,116.0,30.0,30.0,30.0
layer_7,221.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,30.0,30.0,30.0
layer_8,30.0,30.0,30.0,30.0,30.0,30.0,76.0,33.0,30.0,30.0,30.0,36.0
layer_9,30.0,30.0,30.0,37.0,30.0,30.0,30.0,30.0,119.0,30.0,30.0,30.0
layer_10,30.0,30.0,30.0,30.0,30.0,37.0,30.0,30.0,30.0,56.0,30.0,30.0
layer_11,44.0,30.0,30.0,30.0,30.0,49.0,30.0,30.0,254.0,30.0,30.0,30.0
