,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,167.0,185.0,107.0,324.0,340.0,98.0,210.0,312.0,152.0,127.0,104.0,116.0
layer_1,343.0,258.0,275.0,86.0,99.0,124.0,97.0,102.0,90.0,86.0,259.0,86.0
layer_2,299.0,87.0,321.0,321.0,131.0,314.0,86.0,302.0,291.0,350.0,235.0,86.0
layer_3,86.0,86.0,321.0,136.0,87.0,86.0,328.0,349.0,298.0,92.0,86.0,110.0
layer_4,92.0,111.0,86.0,155.0,86.0,92.0,94.0,211.0,131.0,86.0,86.0,322.0
layer_5,86.0,86.0,87.0,87.0,92.0,87.0,94.0,86.0,86.0,86.0,86.0,86.0
layer_6,104.0,86.0,86.0,86.0,199.0,86.0,86.0,86.0,116.0,86.0,86.0,88.0
layer_7,179.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,86.0
layer_8,86.0,86.0,86.0,86.0,86.0,86.0,101.0,87.0,86.0,86.0,86.0,88.0
layer_9,86.0,86.0,86.0,90.0,86.0,86.0,86.0,86.0,245.0,86.0,86.0,86.0
layer_10,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,95.0,86.0,86.0
layer_11,87.0,86.0,86.0,86.0,86.0,95.0,86.0,86.0,214.0,86.0,86.0,86.0
