,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,50,0,144,2,0,0,0,4,0,0,0,31,0,0,0,0,0,12,0,0,94,38,0,28,47,86,0,0,0,0,0,0
layer_1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,0,4,0,0,15,0,3,0,0,0,58,0,0,0,0,0,10,0
layer_2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_3,0,0,0,0,9,15,0,3,0,0,0,4,1,2,2,5,21,1,0,0,0,0,0,0,0,6,0,0,10,0,0,5
layer_4,0,0,1,0,4,0,0,5,1,0,0,0,7,17,1,0,2,10,0,0,0,0,0,19,2,0,0,0,0,0,0,0
layer_5,0,0,4,17,5,0,1,0,0,0,0,0,20,44,15,3,23,10,3,0,1,0,2,0,0,6,0,0,3,0,0,1
layer_6,115,18,36,90,0,5,0,4,0,0,0,0,0,0,0,1,7,6,0,45,0,6,11,0,3,0,0,0,1,9,2,44
layer_7,9,4,3,0,25,0,0,0,0,0,0,0,0,1,7,7,133,27,0,0,1,0,0,2,3,2,6,1,0,0,0,31
layer_8,0,0,0,0,0,0,0,3,33,5,0,112,59,46,20,1,0,2,0,0,0,0,5,0,2,28,163,2,0,60,0,2
layer_9,17,0,0,6,30,18,1,13,0,0,0,37,0,50,7,23,0,0,1,5,0,0,0,37,0,2,120,0,40,35,1,43
layer_10,13,0,0,27,0,11,0,1,1,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
layer_11,0,0,0,0,0,0,0,0,0,19,0,9,0,0,0,0,0,21,0,1,0,0,1,1,0,0,0,0,0,0,0,2
layer_12,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,1,0,0,0,0,0,0,1,0
layer_13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_14,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_15,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
