,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,59,0,110,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,15,3,0,10,1,17,0,6,0,0,0,0
layer_1,0,66,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0
layer_2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
layer_3,0,0,0,0,0,70,0,8,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
layer_4,0,0,0,0,2,0,0,1,0,0,0,0,9,28,0,0,0,6,0,0,0,0,0,3,25,0,0,1,0,0,0,4
layer_5,0,0,7,13,0,0,0,0,0,0,0,0,2,19,17,0,5,0,1,0,1,0,1,0,0,1,0,0,0,3,0,0
layer_6,45,3,20,50,0,0,1,0,0,0,0,0,0,0,0,12,0,1,0,3,0,0,4,0,1,0,0,0,0,0,0,6
layer_7,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,37
layer_8,0,0,0,0,0,0,0,0,14,1,0,62,21,12,13,0,0,0,0,0,0,0,0,0,0,8,131,0,0,26,0,0
layer_9,2,0,0,4,24,9,0,5,0,0,0,54,0,6,24,6,0,0,0,0,10,0,0,1,0,0,62,0,78,3,1,1
layer_10,0,0,0,0,0,7,0,0,2,4,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0
layer_11,0,0,0,0,0,0,0,0,0,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,5
layer_12,0,0,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
layer_15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
