,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,165,3,216,47,197,182,125,4,188,136,158,121
layer_1,0,0,0,0,0,136,0,1,25,3,0,143
layer_2,7,1,44,0,1,0,0,10,0,0,0,0
layer_3,0,0,0,3,7,0,0,2,0,60,0,0
layer_4,28,0,149,0,31,2,3,0,0,0,101,22
layer_5,4,1,197,0,0,0,27,20,2,1,2,28
layer_6,99,0,0,17,0,94,8,7,0,13,0,0
layer_7,49,0,12,0,51,7,0,0,2,3,0,0
layer_8,0,0,2,0,4,3,0,1,45,3,3,2
layer_9,0,1,0,5,2,58,4,0,2,0,1,4
layer_10,0,0,0,0,4,19,4,8,8,0,0,0
layer_11,2,0,0,0,23,0,0,0,0,0,0,1
