,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.840573,3.7439775,8.787365,3.828593,5.21437,2.2808666,5.51549,1.2353747,2.2240894,3.1948838,6.6262126,1.6339992
layer_1,2.7513928,4.507828,9.950996,3.4838102,1.4692987,4.454745,5.1097364,2.6352298,3.4065769,6.3769445,5.6872134,1.4476539
layer_2,2.60012,2.0249069,1.0181817,2.971813,1.7789152,4.7200665,2.0038664,1.5144253,3.8948867,7.807689,2.195503,1.2017837
layer_3,0.8251693,2.6694617,2.2899244,2.528282,5.048558,0.96339,4.4613657,3.0656805,3.180501,1.0500984,2.692653,4.787742
layer_4,7.9734254,4.1635695,4.0359745,1.9273055,10.658253,7.3912272,9.684088,4.445649,9.313086,8.829389,5.8169823,4.921113
layer_5,0.22227956,0.1224137,1.2147459,1.5032142,2.9659626,0.67995673,1.4988875,2.675896,2.7849386,0.9149426,2.9973423,3.5785565
layer_6,0.5745146,3.235036,4.8105116,8.743288,5.2324796,1.5691888,1.1334242,2.499775,7.1875863,0.83161813,2.6677585,2.400766
layer_7,4.2200656,2.0853133,1.6257596,6.1826386,1.7740456,4.8670273,3.6435716,0.27847296,1.9484221,4.6086936,0.98044187,1.1005363
layer_8,1.4388926,5.0987306,1.3057663,1.764562,5.8990893,7.371105,0.45939156,4.0576353,4.3967185,4.319312,6.7491446,4.0433908
layer_9,1.6220222,7.156407,0.6633118,4.094931,4.761635,10.787684,1.5023209,5.850742,14.640951,3.2910116,1.2579187,5.6545076
layer_10,6.398835,1.2772492,7.863692,8.674493,8.140136,2.6960025,6.068644,4.2614183,8.856206,4.8326116,0.29601568,8.011081
layer_11,12.821248,8.046646,6.550525,2.7884395,12.659626,7.053076,10.717744,3.4560647,20.753933,2.293889,8.429863,1.998565
