,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45.77565,19.706709,44.907166,28.645985,26.006283,11.231577,19.33453,80.006035,64.09179,24.687696,56.772896,7.120531
layer_1,14.646542,16.04857,3.6428092,10.11431,42.18791,22.672945,12.711689,8.026314,14.490014,14.260498,23.75779,23.463945
layer_2,7.265034,8.620513,153.69617,13.379604,9.805258,4.3693347,9.646046,54.262024,6.4566636,4.67639,10.404382,25.706064
layer_3,174.5502,8.45035,47.442154,37.102257,14.069368,3.9412599,4.340893,8.719767,14.598143,49.51853,7.090105,3.6420388
layer_4,8.229521,115.06858,11.767917,180.91747,3.04981,4.6511993,6.478289,47.060448,4.2108526,6.7761946,15.943961,28.945604
layer_5,2.246205,45.225826,3.2933593,37.909454,2.930744,1.3849355,5.4758263,0.5163082,4.3456616,5.0649486,69.702545,25.88961
layer_6,1.2309277,93.87575,1.4974053,3.844113,9.643603,3.5661345,1.9053986,5.6594815,2.6262655,160.29248,59.469837,6.9159584
layer_7,9.017487,85.16712,15.026712,8.930217,19.623045,4.7836437,35.02924,13.475139,5.3878827,3.1584985,26.538832,50.233406
layer_8,5.2569585,4.149357,2.4619615,3.8450346,109.16915,22.36736,50.51055,7.5355706,157.89876,6.9123745,30.363823,10.364719
layer_9,7.067914,4.846015,2.7759285,19.835722,8.97555,2.1395755,95.72496,1.9755522,11.376517,6.931728,2.8406296,17.653505
layer_10,5.4557843,25.653885,198.38902,10.316913,22.341944,33.540676,7.356834,18.162308,3.1702843,126.46564,103.565674,54.50152
layer_11,29.188143,38.56868,58.408516,13.625517,9.623538,6.1155567,13.606369,4.3394494,13.637853,1.878363,44.980675,197.36383
