,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.7774405,2.996028,6.5191545,0.7709252,3.6558602,2.0279377,3.072922,0.69978964,1.567436,2.7590563,3.9940572,0.52532315
layer_1,1.3257862,3.353934,0.8994174,1.2092992,0.9089916,2.415005,1.5001893,1.5027611,2.1287017,2.4315681,2.601268,0.96291554
layer_2,0.7276491,1.2398036,1.0200729,1.0882705,1.2127964,0.46440297,1.1806414,0.8742723,0.5336951,0.49296993,0.6282823,0.6417996
layer_3,0.39699802,1.0286807,1.1075389,0.9456195,1.7042542,0.48468322,1.3693206,1.3876966,1.4010493,0.8096694,0.5667774,2.3252263
layer_4,1.2842839,1.6095891,1.9652086,0.6522477,3.97843,4.395292,1.1423554,1.4127972,5.397204,0.6943518,4.1368146,1.471039
layer_5,0.06252611,0.08641737,0.68363833,1.0175757,5.079369,0.36053142,0.9446254,1.3231777,1.8072879,2.1508088,0.88017255,4.046208
layer_6,0.5617361,1.9061476,6.297873,7.986811,2.99167,0.28617322,0.27882227,1.6883584,8.558915,0.20402373,0.8235067,2.6170578
layer_7,2.7634733,1.0956703,2.6081862,15.23143,2.5187268,9.686119,3.6801054,0.086943485,1.6830516,4.531483,0.3877421,0.8618891
layer_8,0.17447811,6.821008,1.2787477,1.4755304,5.1059585,3.211744,0.19522326,3.747173,1.6549729,4.273834,2.8767247,22.258255
layer_9,1.2745366,12.810882,0.5877035,2.8810306,3.9134994,16.177082,1.5420028,3.9397328,10.444274,1.4753238,0.36636627,21.617878
layer_10,5.6916385,1.0689313,1.7353698,9.482269,4.141304,0.9006429,2.4206147,3.7149456,1.7236408,1.0252165,0.14713372,7.9013195
layer_11,3.0601554,0.24859536,0.4588064,1.9623914,0.76465994,1.8534883,1.5273243,0.8974994,10.261391,0.51353806,2.8924415,1.140407
