,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.517631,6.9371185,13.476285,2.3711975,8.630521,5.0144,6.6458178,2.3994586,4.0533223,6.096663,9.122543,1.2010708
layer_1,2.9909616,13.501597,2.135016,2.7193007,2.1966398,6.8428564,3.4556885,3.5818696,6.0662856,5.3108544,9.160563,2.489335
layer_2,1.8121493,3.0953617,3.3130605,3.3140652,3.8785734,1.4292604,2.6743865,4.060038,2.8729863,1.4053047,2.7084017,1.4844557
layer_3,9.071913,2.760871,4.8712406,3.488462,4.3444185,1.8137755,2.9456775,3.709817,2.8534768,0.8985837,1.9967833,3.5844657
layer_4,2.9514377,11.964731,5.2730317,17.334885,13.243866,2.8073225,1.3917696,3.738849,10.550515,1.957976,10.227641,5.053443
layer_5,0.2253961,10.306768,1.263667,1.9727255,10.72988,0.89624214,3.5356216,0.36931562,3.7229,6.1120486,8.093225,9.829596
layer_6,5.3886786,20.848396,2.0165586,65.202255,8.860559,0.5624042,0.6128151,5.7854495,3.8628302,6.3554506,6.6816196,6.78338
layer_7,5.7610555,6.36422,9.534324,6.9428296,16.300737,25.608263,9.19942,1.037881,2.994525,3.615543,0.5178163,10.578708
layer_8,0.6567154,17.709833,2.5825026,3.5484169,15.430966,10.324527,8.927512,9.206844,8.0724325,9.220068,55.9262,8.74311
layer_9,4.513954,62.469154,3.4066877,10.789105,16.156319,5.2028813,10.48066,3.1468904,24.939583,6.72458,1.4866364,7.243746
layer_10,13.315967,18.600395,14.204634,21.785341,21.89666,1.2393273,7.285544,6.554021,0.8407143,15.254194,9.217534,23.330765
layer_11,16.793781,4.6362205,7.034846,5.004663,1.1260238,5.6554174,16.667488,4.1676774,11.010263,1.4954884,29.738367,26.105673
