,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.017028,2.0816138,4.6346254,0.90733886,2.4335966,4.463951,1.949112,0.6479896,1.3237813,1.5359265,3.249003,0.4745723
layer_1,0.9915876,2.8572154,2.0840988,0.861685,1.3317618,2.2475479,2.886416,1.3139564,1.8797866,4.264608,1.5066513,0.5888895
layer_2,1.0649105,0.8608232,0.6427694,1.0595224,0.97380626,0.96932775,1.0703486,0.7901603,0.87424165,1.6048342,1.1332299,0.6179594
layer_3,0.8631988,1.0357503,0.71554136,1.0468637,1.6604646,0.9731462,0.76408494,1.1413354,3.5615857,0.4368947,0.9910606,1.4696416
layer_4,2.2276359,1.366342,1.4702805,1.5015309,0.9220386,3.862405,6.0415654,1.4070574,2.3965333,1.8587565,1.8763393,1.191462
layer_5,0.68606806,0.22181754,0.8978636,0.5532671,1.0863618,2.4592283,0.78502154,0.80513203,1.7034684,0.8831182,0.85736716,2.1655676
layer_6,1.564532,1.0974052,4.157942,3.1422043,1.895826,1.7116724,1.5539229,1.5429479,2.2159004,0.19689639,0.7194419,1.2768517
layer_7,2.7337532,0.80992204,0.93603224,1.0027826,1.0363889,1.3376694,0.983163,0.44720334,0.72079617,2.0263517,0.3743764,0.787495
layer_8,1.8231859,1.8254032,2.2432659,1.1450953,2.954435,3.3652682,0.47362593,3.0344467,1.4777094,2.1773632,1.1483706,3.0301278
layer_9,1.2506104,2.446345,1.2203974,0.6420556,1.3403612,3.9375875,0.5504722,3.9483602,2.1947436,1.666768,1.963984,2.4119434
layer_10,1.6703539,0.64230686,1.6844597,1.2094781,2.0743906,0.8411709,2.0950632,1.7934463,1.9031581,2.203645,0.3832879,2.9394133
layer_11,1.3270183,2.8584554,0.49363863,1.7481394,2.7217045,2.4997609,3.965255,3.3684204,1.8076679,3.2758412,3.6121097,1.5883023
