,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.281756,3.1392765,6.6442056,6.5469146,4.1598063,1.9383672,2.527346,21.085793,17.670729,3.3947368,7.0837593,0.9348341
layer_1,1.9626439,2.4432383,1.0294245,1.528646,21.904205,3.592027,1.8861938,1.2385329,2.6149793,3.0387218,3.6331096,7.7621093
layer_2,0.79129845,1.216906,40.55234,3.6167905,2.096066,0.9354367,1.4354113,13.58827,1.2743096,1.2004954,3.0924914,8.599987
layer_3,22.48481,0.9793852,8.235423,24.598974,2.1027584,0.59496146,2.3288743,1.0486748,1.7123146,22.823795,1.8887769,1.1925625
layer_4,2.0971546,13.256991,1.3568499,38.79955,6.056538,1.4387082,1.6880457,12.057232,3.3124256,1.9029334,4.7751284,10.875589
layer_5,0.3309603,3.309385,0.47644812,9.123528,1.6956515,0.14982481,0.49865517,0.17781585,1.2059444,0.999983,24.749643,10.361931
layer_6,1.2199942,7.060931,1.8148215,5.8701315,1.8751109,0.48718122,0.18454105,1.9159391,2.3437045,49.492683,32.687786,4.256111
layer_7,2.2863622,8.210314,2.2068384,20.078007,2.089067,6.001871,6.256395,6.0419674,1.814444,1.3312093,7.618882,3.616812
layer_8,1.1854993,1.9488382,1.2378926,0.85785705,9.261355,8.1145115,7.426895,1.8009782,10.732787,1.6254481,23.351456,4.0526376
layer_9,1.1122956,4.8088617,1.2776252,10.71307,2.6618924,2.130821,5.6766467,1.0782193,7.004683,1.8825188,0.5662017,9.111283
layer_10,4.27965,2.064958,27.242262,5.984927,4.2986913,15.602895,2.1512406,1.9873184,0.96013415,17.789267,11.082542,6.3223515
layer_11,6.1114063,38.287895,30.26958,2.3862236,1.9018952,0.3722748,2.9643316,0.8467359,4.0335474,0.12212915,9.674679,49.093388
