,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.586851,17.838684,38.841015,5.3888817,22.00187,45.00159,18.876719,6.5089345,10.267943,16.853634,20.41889,3.8015184
layer_1,13.130504,32.199154,8.947956,11.313571,8.204587,21.407377,15.189403,13.175571,14.933683,22.166597,17.875107,8.936213
layer_2,7.2665925,11.292645,8.79553,11.010379,11.939431,6.07288,18.073702,7.9582005,7.8067074,6.352546,8.842664,6.9096155
layer_3,3.8490064,10.939799,12.867816,9.411322,23.7056,24.164686,17.46136,14.917011,49.358395,5.920777,6.034405,16.47165
layer_4,13.592022,15.5703945,29.42761,10.529835,47.9589,133.70332,21.184368,14.389484,24.872492,9.238168,35.364956,17.527765
layer_5,16.405863,0.53180856,27.832596,3.7608292,17.637974,52.25466,10.215039,6.628475,26.073019,48.461704,14.6630945,62.92967
layer_6,23.665504,17.03572,146.84547,22.927122,24.981714,134.11868,33.120968,20.099102,30.587814,2.4125886,5.509925,19.554714
layer_7,56.329327,8.794641,11.125579,64.60352,29.193148,25.426075,13.476037,21.574488,20.47104,24.49234,2.4841526,5.5965066
layer_8,104.634514,21.315544,69.79669,26.507101,33.006798,200.17833,1.0606067,29.519379,25.938862,28.869648,21.450996,74.68114
layer_9,20.34055,29.0524,38.479134,7.5616603,20.402376,69.87335,5.4694514,90.13086,54.38506,33.176342,147.3275,25.301945
layer_10,16.890333,12.681114,33.819824,25.264166,76.877495,6.665561,42.667896,33.010376,13.548379,12.662484,1.1272346,53.26382
layer_11,40.043465,10.677569,5.332206,14.930417,4.104501,48.363125,215.33655,122.81541,63.80789,61.97639,108.66981,6.313261
