,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,56.06627,12.253099,96.240395,7.926542,15.896989,12.833721,13.087284,13.697985,20.670815,14.372787,21.4584,45.170677,4.4622517,4.9805045,5.1660485,25.249075,1.6528591,6.420884,1.103428,2.0224798,16.235971,6.654283,3.6260047,41.137363,22.368275,34.90808,22.10825,25.41063,2.6255205,0.056049876,0.85318434,2.2194631e-07
layer_1,21.866102,27.052525,4.2374,8.9972925,4.185637,3.892674,2.2239137,2.8018668,2.2727199,2.6789603,22.827131,22.571299,36.968525,5.213094,4.8508687,6.8894553,24.988787,7.9925017,10.919168,1.2683676,34.691048,42.34507,3.005387,0.9480762,9.501565,2.2934,3.8517249,2.602857,9.509799,9.104891,6.594018,4.2095814
layer_2,2.5538409,0.9948099,2.1234162,0.9229053,6.5427136,5.4069557,3.565565,18.046162,3.6829803,2.301581,1.0173061,1.4698615,0.14930995,2.4353855,3.194617,1.0799999,5.00837,2.3534217,1.7822635,8.423738,0.46907544,0.040317293,0.44380122,2.6937447,3.866337,0.11553326,1.1790835,3.5134406,2.4210997,1.2088326,3.0943892,5.128427
layer_3,2.784538,1.8498384,4.3753643,3.8195271,7.5220485,14.833794,3.5312145,5.785432,8.99864,2.0127997,11.7094,5.8467565,3.1690462,8.422297,2.47471,7.937632,21.750797,24.588469,7.714101,4.346319,16.007372,6.644141,4.381504,2.9353538,8.317809,6.34041,4.286632,2.2270007,17.082365,10.155289,18.594461,16.906961
layer_4,5.3161716,4.555474,6.805254,4.039322,20.03338,7.618301,15.18734,48.525414,11.726443,32.287636,10.9818735,5.188099,37.750824,30.457657,23.64159,22.319504,1.0970831,19.771658,8.732918,2.6231585,1.6370374,2.3490286,7.728954,13.172597,30.75284,24.849213,7.6441,19.778488,4.499457,2.1452565,1.0066015,23.115467
layer_5,4.799542,4.3779483,13.757234,26.680733,12.645945,1.5681076,9.304885,4.595562,0.4061695,0.6466273,0.17240861,4.1922574,27.28656,39.46694,21.244768,36.873367,30.08586,18.691092,15.9562645,5.2352147,2.3178523,23.409267,8.350996,4.433027,5.9594254,12.509262,14.225097,12.400747,30.375267,20.317596,22.293392,29.676186
layer_6,31.786982,50.423237,3.0813615,5.6997933,29.558363,8.962431,9.142871,46.612743,67.61255,4.512428,78.67286,58.03143,52.134468,48.286552,11.135564,55.95236,58.672188,11.114066,18.28824,22.865496,26.784338,14.94305,40.910393,14.177653,7.926361,43.9464,7.722749,14.458947,7.523889,81.70054,32.56345,1.2893921
layer_7,23.995327,53.296627,97.41722,4.664508,27.58284,25.688858,15.032261,14.692693,36.90777,66.79077,22.81728,113.41191,34.48971,9.429861,15.19326,17.029932,15.573318,38.925655,31.207949,26.922792,24.55253,27.838554,8.510717,14.189597,20.875092,0.15619546,12.659647,13.976548,48.006012,40.727642,39.221897,20.548626
layer_8,7.803556,1.2737316,13.362187,8.597008,45.14081,45.31142,33.91479,22.723946,12.1314745,7.228962,8.11695,3.1406527,12.695948,32.122646,15.538404,56.55092,29.468178,32.684177,29.853725,39.124855,28.527561,33.80167,69.26397,10.335627,20.860237,19.613886,13.88674,11.724565,13.460226,20.800081,22.22895,69.867584
layer_9,21.518887,27.547033,28.255894,16.021679,17.94946,8.102958,16.745422,2.6144776,49.52351,61.008747,54.53288,83.707016,9.968742,15.29758,9.310953,16.330004,11.296554,22.431332,8.797466,23.771551,16.194996,8.864167,17.030428,13.6031475,33.33861,6.4294353,28.986753,1.5950189,18.63842,22.795424,18.440197,31.085014
layer_10,12.841667,19.657627,0.544213,4.140304,6.17813,2.864577,2.67517,3.1393318,9.305136,64.58893,17.378534,24.331898,1.3683087,3.0013645,4.50923,36.956,50.41316,22.54169,55.50337,21.481415,38.610035,13.218934,24.387442,13.282115,33.166435,42.457535,27.156185,21.585878,6.7676187,6.8579965,30.86201,0.6474786
layer_11,24.92747,32.608845,24.545603,30.065977,21.519917,7.1804934,13.143448,8.603578,12.902861,17.523506,40.886757,16.03079,9.375966,12.2142725,16.754128,15.168003,58.95404,49.405415,18.380573,78.450096,15.277018,12.583582,20.966997,24.431103,19.315327,23.412321,23.523573,16.744282,1.1235691,5.568407,6.2196536,57.02067
layer_12,37.062836,8.435886,30.31137,25.565004,18.046007,16.604631,15.707138,18.986435,16.535383,25.439096,9.499991,25.839428,3.308543,25.957018,15.042356,38.286556,35.372475,44.277237,46.40466,46.103935,19.970085,15.652762,13.626317,45.581142,74.17377,43.014442,40.806602,30.199253,36.625576,16.16897,28.055668,32.311104
layer_13,25.075533,21.641132,19.951588,27.136786,5.0289783,4.5627503,3.2783542,13.405026,37.459007,27.283934,24.326933,34.605507,19.420288,16.588356,18.70484,19.345898,24.691431,15.141948,18.473263,19.901127,9.479109,8.668349,33.22059,9.823559,51.854313,16.59125,2.6962638,3.197792,24.620905,42.26038,21.078196,31.916882
layer_14,16.3407,19.007486,21.075058,20.207548,9.657144,11.140242,16.682686,18.067158,68.198555,65.46626,38.188175,50.282658,20.2494,41.715454,25.047436,13.543187,10.152293,1.1511153,5.648863,0.8359908,6.5702777,20.062283,6.7254705,13.203279,19.184044,50.678173,57.706398,19.981657,10.367012,14.025714,12.004972,12.724585
layer_15,56.05645,0.5592908,0.9842054,2.5721083,51.334522,47.42797,51.323,61.33028,32.089397,24.312824,25.306295,28.661955,22.067194,8.004421,23.639557,12.742353,10.648265,1.4769564,8.338686,6.7719254,19.975405,17.063658,16.362886,26.34273,18.249989,20.808886,27.650778,22.47226,1.7913027,5.433213,0.62462395,33.001404
layer_16,1.9202342,1.2109971,5.1470785,7.9927125,29.949696,13.178423,17.710812,15.938202,13.9389925,40.890076,13.236908,28.863756,21.073029,21.561245,24.442287,26.527805,23.37768,32.571793,35.66346,17.568558,0.50022507,1.0502933,47.249844,0.28621694,17.997171,17.65846,17.445353,28.364773,23.873505,46.948147,7.3281994,27.168747
layer_17,7.7790666,7.5067363,4.5126386,25.628246,33.3801,20.382847,19.886435,22.3053,6.441657,5.2369084,7.556748,33.2498,20.221313,20.308346,7.862126,34.0628,1.1263587,0.47202653,5.147604,14.311967,25.981215,7.1937847,11.689956,22.552124,3.7916923,2.4351838,4.007425,4.500259,9.554553,20.567484,17.442375,11.150246
layer_18,15.988066,7.309641,23.170662,2.0870314,1.0103673,3.0930548,1.7963823,5.0264125,23.688065,11.220829,13.687573,31.711363,7.9141498,2.09401,11.900198,8.163079,2.4843147,5.713434,1.6069546,1.9169966,2.4226332,1.1712015,2.9397955,3.4631326,22.051176,27.438665,35.79254,16.367752,5.6881623,13.26102,1.6157011,1.0182092
layer_19,4.7182374,3.2512043,2.33473,5.362536,1.5716695,2.1725223,1.2226372,7.689629,40.45619,20.049833,12.7322,15.63924,0.30906868,1.1938499,2.0806797,2.4688957,3.8932161,0.46856287,1.9843855,1.5680292,9.724066,6.42198,4.719508,7.844989,3.6537623,11.332498,5.0889835,2.495379,3.250331,1.9877654,3.2936277,10.180045
layer_20,6.997384,1.8924197,2.3852289,3.649024,2.7245524,0.8936639,1.6489092,4.505009,15.427475,10.803567,4.0357766,6.9039617,4.9834614,1.8569818,2.7860756,0.8875478,0.63333863,1.7201349,15.620402,2.3222036,1.1104716,10.265447,7.82788,0.40823457,1.0185494,1.5850432,3.22777,5.717199,22.940771,16.771364,2.9921112,3.839942
layer_21,17.009453,4.4022365,11.690018,14.198969,62.0507,33.725826,19.96291,30.660967,12.704352,26.288692,24.099167,16.13309,7.3232408,4.418968,13.539669,6.401766,2.4833777,1.7563039,2.3341491,12.451175,2.4358113,0.6612239,0.50156003,1.6876578,2.1474404,2.6510293,5.342926,3.2801864,0.78483766,0.4348039,0.5904791,0.42144945
layer_22,0.43593702,0.68926376,0.6458284,1.393178,12.431731,2.9932146,2.678285,3.5566146,11.985709,12.579483,19.163939,11.365707,2.141465,0.9647747,1.2701744,1.5201358,24.480427,9.634797,7.4272327,15.174866,0.9219233,2.5415707,3.9916942,0.48497397,9.214617,2.4702358,1.1204886,7.024051,1.2206473,1.4007242,2.6826143,0.9771463
layer_23,2.5332718,2.996484,3.3868594,2.1048908,1.0497993,1.3845137,1.0747676,1.379814,4.950354,3.3929555,1.4347475,0.9344763,0.81239057,0.8130552,0.4661195,2.6252046,7.515038,7.4150176,4.095272,3.8045557,1.5754749,2.8823912,1.4728249,1.4756936,1.8155224,4.471462,0.66197366,3.5235872,5.189172,7.1343975,17.193165,24.150578
layer_24,3.7057152,24.539558,7.3908186,5.026811,0.7707131,0.92910165,1.0814972,0.6362402,1.9590902,0.69809127,1.3765597,0.84563375,3.582597,15.720453,5.937869,14.053066,0.6436125,0.7240951,0.80820143,1.577465,0.7154442,1.1912477,1.2425987,0.781115,1.0895575,1.0577371,1.6367487,1.2094179,13.382839,6.5416093,5.9117885,1.17361
layer_25,0.8401218,5.7176614,0.5444647,1.1867083,0.6151162,1.0931532,1.3163514,0.8833959,2.3718398,3.7162902,3.4492815,2.7972248,0.79544437,0.6851338,0.62297744,0.66417307,2.615483,1.7581909,14.469651,3.7629597,16.100746,5.241324,34.118755,18.425262,1.4313031,1.8792831,0.8694359,1.11958,4.2423387,11.224254,2.1118925,7.1459346
layer_26,4.255245,6.5273275,4.2755437,4.5355763,0.7253299,6.473641,1.5323671,17.13497,3.8037865,0.87013847,6.116131,4.404936,0.97323173,1.4146297,1.5071827,1.7042484,1.8145058,3.6760921,1.9382849,7.8155446,7.252009,30.624659,4.702981,11.2252445,0.7666971,2.142295,2.1265159,5.7886825,2.7601967,1.9176773,5.369944,1.4150409
layer_27,0.7379721,1.8512148,2.347648,0.6112421,1.3557911,1.6144596,1.5811414,1.7424535,24.96341,4.542665,10.516677,5.0882683,4.863782,3.150644,16.132986,5.1276097,10.845504,1.7395409,2.4679413,3.0898113,1.4706814,3.6595767,1.6504499,1.2487944,1.8554565,3.6321795,1.1020598,1.5849572,5.919872,3.1193738,4.5781665,2.928768
layer_28,10.380851,2.1298459,2.1239479,3.8676848,1.7061324,2.6687145,4.285682,4.464364,3.7317128,9.433402,24.63193,8.736247,2.1769688,1.2810454,1.9635006,4.0894003,1.1251305,4.3791294,7.2407446,1.5074242,12.897473,5.3984594,9.628567,8.891479,2.2532005,1.6401174,26.12719,1.1744713,3.5954945,6.958169,6.256842,1.7110978
layer_29,3.3231254,7.711737,6.68175,4.9490614,13.171322,10.330211,7.051078,4.735993,11.019941,7.258494,11.588336,3.6070821,1.2071075,2.5974073,1.7243346,1.6357223,1.9365703,1.1287532,1.1366353,1.3325377,1.2936925,2.1009758,1.469445,3.7650938,8.169249,2.2877684,21.037308,18.667944,3.654621,6.2902203,8.697066,20.95717
layer_30,8.541349,10.034761,7.098937,1.6082978,5.8547325,13.998426,10.9066925,5.9796796,4.9907365,7.3513527,9.806468,2.4632182,2.9173465,5.9183683,4.759789,3.5248473,7.506944,16.069696,29.9456,9.351084,6.6829467,5.3451567,15.665791,12.222801,10.524642,10.613201,2.4035213,14.129919,2.7617242,1.3644786,1.4944531,2.6580477
layer_31,16.943827,14.462549,4.5007215,13.839231,7.7516484,2.207687,25.43161,14.832856,4.542862,12.490588,5.2545476,8.677394,11.350056,9.167583,5.009511,15.773931,1.2600307,1.5282834,4.386391,1.3465004,1.7995231,1.9118487,3.5287416,2.289159,15.901331,2.084723,38.920864,5.1031766,11.070649,6.829157,5.6946316,9.493607
