,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,57.94306,16.616392,118.18359,14.061881,22.369564,21.639315,18.208109,19.766535,19.09887,15.893495,21.675117,36.066193,9.321143,10.056717,10.120064,29.64008,4.5474887,12.08483,4.4545145,4.699003,17.004684,11.49526,6.3416247,34.108925,32.85795,31.168198,32.6072,30.083778,6.43823,0.9904503,2.4483624,0.0039448
layer_1,25.297525,40.751938,3.885374,9.78124,5.0116076,5.1672177,2.6579816,2.8085887,2.047751,2.8730383,22.605715,25.252638,25.27657,7.061317,7.0136166,6.8599906,29.584507,8.696716,15.867109,1.6511854,43.44802,42.982243,2.834362,0.906395,9.479441,3.045155,6.208662,3.1859875,10.990559,9.606098,9.465869,6.445065
layer_2,2.7328537,1.0106643,3.6801534,1.1607534,6.347791,5.562588,3.2250924,20.838942,4.621327,3.4225807,1.3302395,2.3473125,0.09824531,2.4385295,2.340348,0.7161534,6.7664976,3.3896375,1.7601975,7.392921,0.4340167,0.01983872,0.26200277,1.6058866,5.1085725,0.06742084,0.85976666,3.0909762,2.4856608,1.3171769,3.2990015,6.8899894
layer_3,3.8825736,2.663913,4.7366457,5.473881,11.666872,28.677883,4.448518,7.362862,11.614166,3.4464767,14.401008,9.346878,3.3422709,10.448862,2.6348252,12.398185,21.41714,31.873854,11.408941,4.7945046,12.761341,7.936428,5.1083117,3.750342,8.514708,5.8150344,4.4244156,2.1282103,18.793163,10.067948,23.472233,17.348438
layer_4,5.1346917,3.832669,6.420951,3.795372,20.035154,9.013639,18.982853,48.75459,8.3357,30.015526,10.192931,5.7569613,42.469406,34.089508,26.98926,19.57857,0.44406632,19.955908,8.842702,1.6971074,1.751269,2.2900083,8.390919,15.450912,35.25964,27.894203,8.035964,19.651625,5.27998,2.3102074,1.2440671,32.73974
layer_5,3.2974756,3.7495806,11.476547,33.366497,8.330653,1.4110969,7.3244753,2.9077642,0.21295208,0.36054897,0.09551928,2.7074149,28.37057,43.35661,29.361568,38.159077,37.939884,20.919838,17.4128,6.957813,2.0029936,15.57001,7.4903765,4.7530303,5.818376,11.597035,12.940627,12.614043,27.904942,19.30721,18.657732,26.706568
layer_6,30.322256,43.551544,3.357599,5.7464046,33.918167,10.155163,9.717988,44.760525,65.90261,2.2121375,77.49983,88.64166,39.982983,42.991123,7.7586994,48.92099,49.788677,9.441326,22.033417,20.319136,24.76485,15.675892,42.06888,15.148267,6.966955,33.955696,5.120261,9.338509,7.1226044,72.308975,26.04,1.8414668
layer_7,24.929726,54.66261,83.58616,4.152035,22.933016,34.646763,9.283967,9.130395,25.96313,46.218937,18.847116,80.832756,34.17484,8.635515,13.733805,13.567415,13.154644,30.510773,24.328325,27.987339,23.671322,24.159578,7.284616,11.845305,11.048334,0.104228556,7.8875003,7.0591226,30.415356,38.529873,30.566402,13.625695
layer_8,4.95924,0.7003453,8.576601,5.601928,46.155247,46.967678,31.393578,19.61321,7.8284674,4.085011,6.0552616,1.7979499,10.272795,31.411322,11.103233,52.524075,27.2823,22.454365,22.973965,41.75935,21.482622,30.134487,71.809814,10.770511,23.49744,17.77648,13.543046,11.291891,9.660208,16.220669,15.74135,55.93013
layer_9,21.548315,24.974812,25.923153,17.383598,15.276218,7.5737667,15.515542,1.9295264,38.935745,55.240597,57.520275,89.89881,7.526284,12.22357,8.650348,12.443029,13.087791,23.807451,8.876659,24.028948,15.524978,6.7748013,14.623384,11.314242,23.031363,4.4621053,31.878017,1.6631142,16.058739,20.671894,18.869785,31.272442
layer_10,12.376925,22.332827,0.37032136,2.7861004,6.0780106,1.9583027,2.1695466,2.4783885,6.78102,58.323677,17.447788,31.40168,1.1360998,3.0019727,2.9041042,32.06622,49.78204,20.000977,39.51854,20.79237,33.300064,12.30454,26.9442,11.658715,30.04085,34.673103,26.275482,16.86906,4.9702315,5.144996,27.652674,0.6623707
layer_11,25.858044,28.40848,21.718075,25.62767,18.841425,5.4426756,11.709849,7.000761,10.568822,16.688194,39.5508,13.582134,9.418376,10.100961,13.594842,14.613895,64.53114,42.170708,15.460313,73.44307,13.31899,13.638816,17.093908,22.279354,16.941982,20.414288,18.520214,14.95718,1.0350643,4.5632296,4.820983,55.333534
layer_12,37.20191,5.9982166,32.72167,22.618467,18.221292,14.434139,13.697781,16.176723,15.437389,23.4523,8.152678,23.401974,4.871948,24.069305,12.137015,33.70472,28.240044,45.037243,45.230946,54.51444,20.535154,12.903194,14.938664,44.41451,52.220634,35.594463,33.91533,22.46626,43.827827,14.401984,33.0496,27.706263
layer_13,22.775454,19.885542,19.790771,21.177244,3.8853488,3.230639,2.8754241,15.058157,37.511738,25.99026,23.952118,30.396149,15.893263,15.195325,15.731364,16.60449,19.582144,12.500871,14.905268,15.544006,7.5181937,7.115265,35.070316,8.419239,55.92572,17.195225,2.4649706,3.0597713,23.65959,46.44682,20.291697,28.848272
layer_14,14.792001,17.377338,18.157373,19.225233,9.040022,12.023899,14.911538,16.298359,74.11006,63.488857,35.24149,49.802624,20.452173,39.20905,27.61305,15.790516,10.245572,0.5513476,4.46539,0.5205275,5.60518,17.634258,5.8259225,10.5192375,16.174435,36.623886,79.213104,18.457916,9.7120285,12.85589,9.149037,10.801646
layer_15,52.438858,0.44406506,1.2996505,2.4599996,48.95175,49.8138,54.898678,73.0754,37.467915,23.825954,27.066536,31.739182,24.28207,6.904371,19.497461,13.082411,10.11605,1.062663,6.59834,5.8942285,19.639177,18.311815,15.472081,23.4679,18.959814,19.289034,28.408154,25.436749,1.47184,5.2696276,0.29646814,30.144327
layer_16,1.790218,1.3390363,4.919645,5.89305,28.567818,11.847269,18.17174,16.248653,13.327955,26.972654,12.271605,21.050383,26.586628,21.945026,30.535492,28.932283,23.579567,34.874645,30.68538,17.821405,0.2960722,0.8659642,59.862698,0.23165485,17.518288,18.707087,17.670715,31.42586,23.556997,52.134148,8.304568,28.121927
layer_17,7.9081607,7.099881,3.773312,33.447395,40.979774,25.513226,20.894945,27.935678,5.987388,4.878622,7.0396414,49.32649,19.737467,20.408297,9.0180855,33.08285,0.9954892,0.41847044,4.303621,17.979683,27.645378,7.5424266,10.898373,17.330256,3.3026876,2.6577258,3.4861574,3.580272,8.380548,23.375212,19.688751,10.622115
layer_18,16.081743,7.6323867,20.779112,1.3654164,0.68851274,3.4194973,1.3320981,4.331714,20.289734,10.384894,9.810766,19.081938,6.7883606,1.9027234,11.306959,9.7893505,2.3063135,4.3887644,2.094614,0.9173078,2.6537313,0.88570946,2.7847261,3.2889369,24.6257,20.703293,33.142563,12.924,5.0390387,11.865377,1.8382862,1.4523267
