,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,13.751007,2.2773,6.839455,1.0024681,3.8044384,3.0992997,2.6568716,3.416569,7.1381726,6.201787,6.976296,13.458319,1.537798,1.7607611,1.9302728,6.5422273,0.6019414,1.5093712,0.5139299,0.7247715,4.4443717,1.9270961,1.5339253,8.97828,4.814697,9.142808,5.208683,6.4030056,0.59405226,0.0076104235,0.16277075,1.569356e-08
layer_1,3.3790357,2.126364,0.7654798,2.205867,0.30261374,0.30496815,0.25097573,0.39748743,1.8303908,0.59858954,6.659079,2.302009,14.536676,0.23499817,1.1018556,0.29778904,1.130637,1.3841269,0.5300845,0.4946289,2.2813234,4.132203,1.9961332,1.1594257,0.3696192,0.2535337,0.17630604,0.181368,2.0698063,2.4388757,0.35189727,0.7100567
layer_2,0.38644263,0.18392947,0.1570781,0.16556467,2.123976,1.4825318,1.1588061,1.5643165,0.14810829,0.19038701,0.24985972,0.15308897,0.18936001,0.95490825,2.068603,0.6621454,0.82360166,0.28956518,0.27443746,1.9088933,0.32939437,0.011913893,0.2313597,0.15210974,0.70152366,0.057812892,0.65926594,0.63370174,0.47462827,0.23493995,0.28649637,0.6615534
layer_3,1.1131219,0.47134256,0.7357956,0.50670594,0.43342516,0.6587875,0.31279463,0.2000186,1.8295344,0.5837193,1.4949032,0.36674622,0.83098125,0.9880098,0.17168736,0.6579795,0.69205296,1.5537329,0.39617842,0.56514454,3.670899,0.6324616,0.9295431,0.8527223,0.65355045,1.3550774,0.5130562,0.6813188,2.651269,2.5312698,2.5147228,2.6836255
layer_4,1.9263175,1.4452724,0.963826,0.48707154,1.0913149,2.333172,3.7410216,1.7150924,2.4384823,3.761616,2.812832,0.8122259,2.6494007,2.4929502,1.24389,5.815661,1.3078983,3.824211,1.8371791,2.2163494,0.68551856,0.44241038,3.095761,1.4958467,4.0281,6.0529227,2.6817324,6.9599776,1.0200053,1.2137194,0.3103772,0.9583186
layer_5,1.4844942,2.0739172,6.2177496,3.2199154,5.688434,1.262045,5.3532495,2.949727,0.106005244,0.12315479,0.027533825,1.6306409,5.6349936,3.3399806,2.536297,6.2074766,5.872787,6.2772093,5.3571925,1.2961813,0.60596734,7.4530926,3.488469,1.0111142,2.4722917,5.4475255,4.4157,4.2745414,12.125174,6.1597223,6.4542847,4.342171
layer_6,11.823755,5.8347697,1.4828819,4.362119,6.2722855,2.5257995,4.082741,4.825493,6.3888884,4.7472796,9.915357,5.1081004,6.4837537,8.834345,7.6367984,9.853087,5.9387655,2.2841792,3.2308779,8.748133,8.386337,4.711284,5.525021,2.6154158,3.776196,12.136117,7.37394,3.4781554,1.3509521,4.0204268,3.3258314,0.43449917
layer_7,2.9859865,6.3619785,9.537172,2.5541003,7.187692,1.7542614,5.9458966,6.09147,12.738554,12.636038,7.0093493,7.600973,10.345563,6.6600437,7.2393117,9.017371,9.677178,5.3790755,9.675687,9.752727,7.3810844,8.451692,4.6043024,3.742386,8.216196,0.76798236,5.8379884,5.8499923,11.539996,11.057257,6.5365343,9.62136
layer_8,1.9784845,0.2973231,6.766074,2.8557804,4.561482,5.3081946,5.122622,7.4942336,3.206715,2.4844327,4.073558,0.68307287,4.342441,3.631051,4.7745123,6.754341,6.5643,9.513473,7.5382576,5.552365,8.247618,9.03346,7.034061,3.0466895,4.9148912,9.402486,3.9113834,3.7279782,5.3275476,5.2620854,5.703408,6.2886133
layer_9,6.1450877,7.6205163,4.8252625,5.4678345,5.6243286,2.9829013,4.0459,1.1697617,13.929312,11.530259,5.7592163,7.611475,3.4079032,3.6070547,4.018813,4.1681595,6.122349,7.166999,2.067543,6.621342,4.2296968,4.852497,5.862457,5.8317113,11.0843115,1.536702,7.8380632,0.57821953,4.3220377,5.34632,5.488728,2.94587
layer_10,2.2818456,2.839423,0.29230434,1.510975,2.2907228,1.2682137,1.7240679,2.0534158,5.274727,9.48777,4.415619,4.906315,1.4752574,0.96861666,1.8645617,6.9667854,7.002508,7.771542,11.996574,5.393712,7.270105,5.5156283,8.368658,5.1041145,9.094123,7.267793,6.4336357,13.70897,2.3734763,2.60742,6.422445,0.09635244
layer_11,8.791974,8.892796,6.4954653,8.06548,5.2567096,2.0326416,1.584588,2.3214653,6.2678957,6.9973054,5.7009797,8.077732,1.3747678,6.3097444,6.355545,5.630373,7.107482,11.977048,7.1603775,8.752653,5.515291,3.4044414,5.9740205,4.430884,7.3530726,7.276564,7.5522394,7.598983,0.63281673,2.4286325,2.2114863,6.451926
layer_12,8.159609,4.3260293,6.7710924,8.809519,8.268979,6.139299,6.638961,5.854807,6.3069153,7.4591465,3.7821202,7.7445016,0.6668671,5.5121922,4.2545147,9.795374,10.858734,6.876017,5.2404127,4.9170547,4.5072846,5.6686378,5.8355536,8.071539,10.002059,6.8368516,6.9774466,8.982444,8.314928,4.166916,4.355162,7.4304786
layer_13,6.019982,4.6146307,6.362653,4.3273306,1.2642058,1.6069657,1.278724,5.3723397,3.9280083,5.610352,6.0457215,8.767007,7.825097,4.110752,5.4653425,4.9803023,5.128,3.0823038,3.435356,5.314675,1.9974359,1.6870474,6.3234234,3.8881643,6.9040966,4.956857,0.9087035,1.1708493,5.720735,6.6889944,6.9939604,8.936934
layer_14,3.865954,3.649056,4.9778595,3.81691,3.613124,3.0092452,5.1868563,5.035411,7.2244725,8.526067,8.93333,7.8863935,5.1318717,5.6823063,5.6740184,2.506634,2.854059,0.59610444,1.4784386,0.500177,1.897896,5.087843,1.3307793,4.160541,4.366994,11.710353,3.8705027,4.337566,2.7604904,1.918661,3.0196314,3.5036843
layer_15,5.586475,0.20583577,0.5016775,0.33346403,11.156466,8.968199,6.3201895,6.3383675,5.9342628,6.439335,5.2066035,5.9486094,2.9087944,1.1830628,1.8671197,1.2367135,2.5391524,0.7271908,2.3549044,2.300079,4.1759825,2.8641837,2.5633368,4.79421,4.470962,4.203645,5.293294,4.2092605,0.90004236,1.4646227,0.21873473,4.0094557
layer_16,0.9697778,0.48575652,2.1580598,2.2755623,5.889617,5.3312697,5.329609,3.9350116,1.0080892,10.728284,1.9926443,2.0775275,3.5523884,5.339847,3.852164,3.6378593,6.369893,6.6685376,9.030364,3.3468323,0.2038347,0.46415615,2.0399218,0.11232158,2.7383113,2.3929791,2.280827,2.635251,5.27526,6.0911365,1.6211523,6.649886
layer_17,0.5970335,1.705777,0.57006,3.1049638,5.3237586,2.7568061,4.321043,3.6285467,2.8659189,1.8055223,2.7127926,2.8209414,3.9633672,6.3530273,2.4525077,4.0158086,0.49936673,0.36053059,0.5180715,2.1618297,3.3230126,1.0368068,3.6235802,3.0389304,1.0438018,0.96822864,0.5761041,1.3999215,0.5468816,2.133378,7.4082694,2.0006423
layer_18,4.1549,4.0351896,4.8017364,0.27256817,0.47016647,0.6693065,0.6900247,0.8220594,1.2175577,1.677176,5.7137985,3.7884815,2.3217955,0.30916584,1.4366149,1.2080783,0.54515386,0.52303183,0.40355042,0.2904747,0.8905046,0.28989774,1.2806641,1.0095408,3.3909194,3.7231226,7.5830855,4.9190946,1.2352452,2.5742252,0.2836353,0.46625933
layer_19,1.0046197,0.54607445,0.6389189,1.6700851,0.31151283,0.7315779,0.48075008,2.808622,4.279091,2.2070568,2.0371742,3.3152802,0.30519006,0.9186755,1.1014849,0.94331956,1.2822058,0.22018962,0.61174077,0.6647883,2.2006505,0.5736261,0.51086205,1.8851548,0.380519,2.3091831,0.41831985,0.44780335,0.9184107,0.4526067,1.3617718,4.1898446
layer_20,1.360652,0.7419203,0.7685434,0.44387645,0.43665528,0.21831392,0.95794845,0.5200774,1.7476581,0.47966793,0.34796795,1.7715955,1.5067023,0.9243415,0.72735816,0.5420712,0.20510644,0.6744982,6.032726,0.8202047,0.22287475,0.8697889,2.1870446,0.20146486,0.4340037,0.27211076,0.38868985,1.2308569,2.5993268,1.6609714,0.8582286,1.8299584
layer_21,5.700615,0.640293,1.8497504,2.997439,6.1821976,2.0411325,2.4489312,3.0916362,2.7925625,3.8370135,1.9923217,0.5337676,0.9698951,0.44073084,0.90749973,0.9334693,0.31795305,0.2854196,0.5491064,1.413962,0.8539526,0.10094672,0.19461592,0.4815834,0.2553446,0.19770579,0.5256044,0.4126783,0.22327383,0.12147715,0.18030588,0.19725393
layer_22,0.21522142,0.20019561,0.32839194,1.2253433,3.2335114,0.88643664,0.9669763,2.1319418,0.83632505,2.113377,0.7225291,1.8545474,0.35477585,0.06959897,0.21426675,0.40605536,3.080394,5.5683055,2.5532856,2.7304034,0.21243979,0.38758802,0.3904682,0.096520975,0.36477715,0.4774696,0.22269893,0.71419775,0.23092224,0.20529644,0.2863176,0.1883279
layer_23,0.7592511,0.8332751,1.0356485,0.66541183,0.35492283,0.26445693,0.33407325,0.2282313,0.8736478,0.6206931,0.21001911,0.18423754,0.20847714,0.22209351,0.08345624,0.46906793,2.1496499,0.9443769,0.5953352,1.7761558,0.21675745,0.30608708,0.17883542,0.20770591,0.38303468,0.51478845,0.14446585,0.6124986,2.0866458,0.6115044,1.0839093,1.5087252
layer_24,0.5661661,10.122545,0.54040456,0.5671195,0.10395138,0.116043635,0.27571544,0.22776526,0.17549677,0.10808945,0.115986206,0.26724142,1.1384854,2.5547004,1.7020975,1.6604931,0.15363216,0.17517537,0.20296468,0.38345152,0.320906,0.28505135,0.19775778,0.15320526,0.39206496,0.1830911,0.5362597,0.40301916,2.3434033,1.4495667,0.5288191,0.23655137
layer_25,0.3366458,2.2499404,0.4969604,0.49830052,0.1780352,0.3750763,0.3446324,0.23133278,0.5441603,0.45638555,1.3112174,0.56362253,0.372304,0.2538968,0.25161502,0.30719957,0.34328473,0.21669194,1.2245741,0.88606054,1.1262326,0.7035049,1.903754,0.95393217,0.3329923,0.2702114,0.18488635,0.24247691,0.3324023,0.43207675,0.19951566,0.3587625
layer_26,1.8279651,1.1065683,2.0105388,0.8771697,0.18896624,2.4871533,0.5600709,4.184185,0.85983723,0.14762081,1.1287953,1.314683,0.42350882,0.59636927,0.4074601,0.59751916,0.3751907,0.40903258,0.52247524,0.9585853,1.0229408,3.6609085,1.1412486,2.3901393,0.18109061,0.44403103,0.47071785,0.7094621,0.94817144,0.685538,0.49643376,0.5961597
layer_27,0.15046266,0.29072577,0.44006586,0.13050422,0.64945716,0.77131134,1.1018499,1.0671381,0.88980544,0.54863095,0.83850557,1.3015466,1.1282183,1.166754,3.3687658,1.2745533,1.3457283,0.40860575,0.45379415,0.51475495,0.8104039,1.3886682,0.6986648,0.48725232,0.26525086,0.4611534,0.19536479,0.3239927,1.7569987,0.24948047,1.0782642,0.4061624
layer_28,1.450103,0.51417327,0.52855366,1.4307156,0.19396311,0.23714936,0.7592412,0.3846912,0.90244675,1.1175525,2.126132,1.1450398,0.4290295,0.37005973,0.4651193,1.08337,0.200105,1.3294224,1.2497637,0.21648836,1.2431104,1.0575674,1.4922206,1.1520045,0.82608837,0.49195468,1.3373475,0.5042833,0.40482736,2.1813822,0.8952723,0.35106152
layer_29,0.5977784,3.4297156,1.5410488,0.72565234,1.7699544,1.3307155,0.91661006,0.9268718,1.7462447,0.9684115,3.1688678,1.1373436,0.30928683,0.56703395,0.34209922,0.31279474,0.6187168,0.40542465,0.29477388,0.40218842,0.64953375,0.8843488,0.58584714,1.0988555,0.5858449,0.18234956,1.5284353,1.0212189,0.46612266,1.057229,1.4216032,2.2059183
layer_30,3.09207,2.6225052,1.3071345,0.3383596,1.1343565,1.6498005,1.5702865,0.7258866,1.0014771,1.4176809,1.2598783,0.9027338,0.77801234,1.7868984,1.2168076,1.4969983,2.950874,4.1863017,9.475656,2.1086037,1.7498229,1.3179572,2.7617264,1.6529052,2.8317327,3.1015022,0.6402746,3.797206,0.8379417,0.6028818,0.6028536,0.5990673
layer_31,2.4178238,1.6292034,0.7502963,1.6003178,1.7526146,0.41311893,1.973934,2.6586535,1.1114904,1.3607141,0.51806736,3.0768192,1.7060492,2.6109326,1.372033,2.4330952,0.77871627,0.5919884,0.94955355,0.5184112,0.6717375,0.6612925,0.8505561,0.38442314,1.6881238,0.2920686,6.4531846,0.97817844,2.1030848,1.2623152,1.5677352,3.263094
