,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.022152262,0.0920343,0.10266186,0.1723165,0.056892965,0.17573318,0.113917634,0.022571497,0.2936461,0.14630815,0.105447955,0.22728583,0.28233814,0.024925267,0.17993164,0.019252853
layer_1,0.058517136,0.121077,0.09980809,0.35867572,0.12238715,0.244774,0.009189211,0.17016666,0.17950994,0.092379846,0.20658824,0.05546622,0.15608887,0.23664887,0.047667246,0.11347073
layer_2,0.43358898,0.022051657,0.023431882,0.16897592,0.26829293,0.019989297,0.30871513,0.127824,0.018160647,0.27569452,0.23857467,0.05861905,0.20305035,0.036583394,0.22138137,0.25150365
layer_3,0.30887774,0.31939742,0.30810398,0.4211513,0.30968744,0.30713236,0.31323946,0.33816803,0.30824637,0.3101606,0.30786324,0.3171523,0.31118113,0.30907768,0.30858484,0.3155206
layer_4,0.30869925,0.30836326,0.30798012,0.31661952,0.3081386,0.31741792,0.30970716,0.3170583,0.31054565,0.3081478,0.30812696,0.3138772,0.30848032,0.30886367,0.3082204,0.30531976
layer_5,0.48685038,0.30343133,0.4633649,0.32542494,0.3113802,0.35747585,0.3273865,0.30797386,0.3116316,0.31106988,0.30497104,0.3065486,0.30829647,0.3089179,0.30818412,0.3223877
layer_6,0.31141007,0.3358933,0.30949283,0.31060582,0.33981922,0.30879286,0.3118797,0.30817464,0.30818197,0.3081478,0.3090397,0.30844933,0.30316335,0.30821866,0.3081478,0.30885556
layer_7,0.30821666,0.57604134,0.30816224,0.30795097,0.30930886,0.30411437,0.30930647,0.30808282,0.30848902,0.30814713,0.30814356,0.38433596,0.30806834,0.40480125,0.31744146,0.35198236
layer_8,0.31013954,0.30811474,0.2753555,0.30932856,0.3095846,0.30819112,0.3319293,0.30922496,0.30818486,0.30791113,0.30905774,0.294008,0.34235713,0.30814254,0.30814216,0.3081405
layer_9,0.30986795,0.31162918,0.31728664,0.30784547,0.2568996,0.43372688,0.30772015,0.31081834,0.30607447,0.31921515,0.30585057,0.2981659,0.3081478,0.35269395,0.31209433,0.30812237
layer_10,0.30795664,0.30833465,0.30799538,0.31681222,0.5639406,0.30716962,0.30847225,0.30851388,0.3081478,0.30836928,0.29525226,0.38502052,0.30688134,0.30828142,0.31247574,0.30788988
