,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1067.0,41.0,1756.0,71.0,302.0,26.0,93.0,1509.0,652.0,107.0,640.0,78.0
layer_1,142.0,665.0,1880.0,114.0,782.0,318.0,275.0,6.0,158.0,1008.0,1069.0,214.0
layer_2,46.0,0.0,1846.0,31.0,11.0,166.0,0.0,232.0,70.0,471.0,23.0,11.0
layer_3,1965.0,0.0,222.0,144.0,137.0,1.0,23.0,80.0,10.0,297.0,6.0,74.0
layer_4,982.0,2057.0,105.0,1560.0,746.0,514.0,537.0,507.0,1656.0,682.0,782.0,463.0
layer_5,2.0,23.0,0.0,5.0,23.0,4.0,0.0,0.0,5.0,1.0,1632.0,476.0
layer_6,11.0,1483.0,295.0,1825.0,95.0,3.0,2.0,0.0,326.0,1326.0,324.0,88.0
layer_7,562.0,655.0,10.0,1016.0,299.0,621.0,56.0,35.0,0.0,20.0,17.0,82.0
layer_8,0.0,505.0,30.0,0.0,2315.0,333.0,30.0,76.0,2403.0,38.0,1815.0,1313.0
layer_9,0.0,1695.0,9.0,28.0,93.0,1999.0,460.0,305.0,1683.0,8.0,1.0,1022.0
layer_10,717.0,109.0,2468.0,940.0,354.0,377.0,102.0,22.0,673.0,1913.0,433.0,1905.0
layer_11,947.0,726.0,1384.0,225.0,1713.0,302.0,402.0,58.0,1928.0,22.0,1322.0,2266.0
