,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,171.0,2.0,435.0,0.0,64.0,123.0,51.0,336.0,64.0,5.0,186.0,0.0
layer_1,19.0,213.0,385.0,0.0,233.0,260.0,40.0,1.0,96.0,110.0,243.0,34.0
layer_2,2.0,0.0,395.0,3.0,10.0,21.0,7.0,12.0,11.0,77.0,6.0,2.0
layer_3,387.0,0.0,8.0,33.0,80.0,21.0,20.0,1.0,128.0,75.0,4.0,40.0
layer_4,242.0,567.0,183.0,622.0,192.0,419.0,58.0,231.0,480.0,224.0,317.0,178.0
layer_5,23.0,0.0,7.0,0.0,0.0,52.0,0.0,0.0,17.0,110.0,36.0,443.0
layer_6,83.0,52.0,421.0,70.0,9.0,465.0,39.0,0.0,36.0,376.0,16.0,4.0
layer_7,159.0,25.0,0.0,179.0,413.0,18.0,5.0,22.0,0.0,1.0,1.0,2.0
layer_8,254.0,58.0,141.0,1.0,263.0,993.0,0.0,28.0,189.0,14.0,71.0,333.0
layer_9,0.0,132.0,71.0,2.0,14.0,482.0,27.0,221.0,254.0,19.0,527.0,87.0
layer_10,20.0,100.0,560.0,94.0,381.0,36.0,91.0,33.0,175.0,175.0,37.0,448.0
layer_11,387.0,193.0,310.0,194.0,378.0,209.0,911.0,440.0,589.0,236.0,820.0,568.0
