,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,837.0,37.0,893.0,49.0,171.0,21.0,72.0,1200.0,746.0,41.0,602.0,2.0
layer_1,83.0,486.0,1408.0,5.0,664.0,161.0,156.0,0.0,32.0,527.0,247.0,125.0
layer_2,11.0,0.0,1491.0,172.0,6.0,117.0,0.0,470.0,44.0,408.0,5.0,13.0
layer_3,1389.0,0.0,178.0,202.0,9.0,0.0,78.0,0.0,8.0,342.0,0.0,84.0
layer_4,499.0,1323.0,28.0,1648.0,963.0,330.0,308.0,268.0,880.0,560.0,247.0,190.0
layer_5,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,3.0,2.0,1139.0,233.0
layer_6,2.0,1003.0,44.0,938.0,8.0,4.0,0.0,0.0,105.0,1158.0,401.0,17.0
layer_7,86.0,691.0,1.0,497.0,65.0,70.0,60.0,5.0,0.0,2.0,6.0,24.0
layer_8,1.0,144.0,0.0,0.0,1577.0,121.0,1.0,15.0,1580.0,2.0,542.0,231.0
layer_9,0.0,413.0,3.0,9.0,12.0,639.0,360.0,12.0,1206.0,1.0,4.0,326.0
layer_10,159.0,20.0,1751.0,379.0,77.0,281.0,25.0,17.0,374.0,1544.0,259.0,943.0
layer_11,422.0,806.0,1097.0,121.0,1354.0,53.0,122.0,9.0,1310.0,2.0,606.0,1672.0
