,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.0,6.0,11.0,12.0,2.0,29.0,51.0,7.0,0.0,22.0,4.0,40.0,6.0,23.0,8.0,9.0
layer_1,8.0,37.0,13.0,25.0,13.0,6.0,6.0,55.0,10.0,16.0,15.0,13.0,9.0,18.0,7.0,15.0
layer_2,8.0,35.0,27.0,15.0,40.0,7.0,19.0,30.0,16.0,4.0,13.0,31.0,10.0,14.0,7.0,16.0
layer_3,45.0,7.0,85.0,16.0,38.0,39.0,2.0,23.0,11.0,6.0,5.0,1.0,8.0,24.0,6.0,8.0
layer_4,45.0,43.0,4.0,31.0,53.0,61.0,109.0,24.0,18.0,11.0,17.0,2.0,11.0,7.0,18.0,7.0
layer_5,43.0,16.0,68.0,24.0,27.0,26.0,56.0,26.0,46.0,25.0,28.0,27.0,27.0,27.0,27.0,27.0
layer_6,40.0,53.0,12.0,23.0,23.0,23.0,55.0,25.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,26.0
layer_7,42.0,58.0,38.0,72.0,6.0,57.0,28.0,31.0,54.0,26.0,27.0,24.0,27.0,27.0,27.0,27.0
layer_8,48.0,2.0,55.0,63.0,25.0,27.0,26.0,24.0,31.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_9,51.0,51.0,1.0,38.0,37.0,26.0,24.0,28.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0
layer_10,40.0,67.0,22.0,28.0,33.0,35.0,21.0,26.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_11,16.0,32.0,18.0,69.0,27.0,37.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_12,47.0,36.0,31.0,47.0,26.0,40.0,27.0,30.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0
layer_13,28.0,59.0,27.0,46.0,27.0,26.0,26.0,26.0,24.0,28.0,26.0,27.0,27.0,27.0,27.0,27.0
layer_14,11.0,28.0,31.0,47.0,28.0,33.0,27.0,28.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_15,43.0,42.0,25.0,44.0,29.0,27.0,51.0,26.0,27.0,27.0,26.0,27.0,27.0,29.0,27.0,27.0
layer_16,47.0,16.0,27.0,21.0,28.0,39.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0
layer_17,2.0,19.0,67.0,39.0,22.0,27.0,31.0,36.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_18,19.0,8.0,40.0,33.0,32.0,28.0,25.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0
layer_19,1.0,6.0,25.0,20.0,27.0,29.0,47.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_20,3.0,40.0,22.0,26.0,19.0,18.0,26.0,27.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
layer_21,3.0,41.0,21.0,12.0,27.0,36.0,24.0,27.0,23.0,27.0,27.0,27.0,27.0,27.0,12.0,25.0
layer_22,1.0,5.0,47.0,9.0,12.0,6.0,17.0,5.0,26.0,26.0,27.0,27.0,8.0,27.0,27.0,15.0
layer_23,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,24.0,21.0,27.0,24.0,28.0,14.0
