,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.026968023,0.16172418,0.0,0.020964233,0.25929928,0.103323415,0.2421916,0.20731495,0.007026765,0.6563726,0.0,0.016484637
layer_1,0.016154159,0.009148495,0.006292464,0.018429317,0.0,0.56992924,0.7002453,0.0010260975,0.0068198103,0.0,0.15264447,0.0
layer_2,0.013448511,0.0027356383,0.07615173,0.19043681,0.005328403,0.020226566,0.09853821,0.0037673577,0.0,0.0012169644,0.03963702,0.0
layer_3,0.05745613,0.0035914753,0.004672522,0.100246675,0.0,0.0025250702,0.0,0.0025003399,0.0,0.23130193,0.04329864,0.00435026
layer_4,0.0,0.0074815005,0.0012953153,0.0,0.018069213,0.024726702,0.0041309586,0.1389243,0.0,0.40884992,0.024796441,0.8888748
layer_5,0.010489018,0.0041901222,0.0010580464,0.23369227,0.02492613,0.11081366,0.0021936046,0.0,0.0,0.0065799146,0.0,0.017854193
layer_6,0.99671495,0.0,0.06916795,0.0,0.011273358,0.0011956448,0.13563393,0.006355546,0.0,0.0,0.07494598,0.0020528
layer_7,0.22289628,0.25870216,0.048582826,0.29068422,0.716776,0.093439005,0.017264176,0.09402563,0.13526887,0.14320979,0.040567767,0.0
layer_8,0.21146508,0.68191016,0.08946521,0.5359799,0.025463229,0.015101409,0.039409343,0.028214429,0.4664561,0.1512069,0.027096845,1.0
layer_9,0.068488486,0.0130610075,0.009423674,0.1675968,0.045176476,0.025199171,0.04579401,0.45211458,0.046875767,0.03964982,0.20272014,0.20021117
layer_10,0.018310761,0.0,0.029962813,0.06036277,0.0284409,0.13247557,0.017605066,0.43059877,0.010912814,0.05713725,0.0042354884,0.020267405
layer_11,0.08771818,0.0430691,0.0042750575,0.092583016,0.0010870505,0.19827558,0.0047729365,0.014832432,0.0008206653,0.07241069,0.001126567,0.06191654
