,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.036362045,0.11866462,0.00056467793,0.021907575,0.26222172,0.07371931,0.17407225,0.15869571,0.004558954,0.5903035,0.00031299828,0.019025996
layer_1,0.01777287,0.0031119562,0.004250997,0.016625777,0.0003919389,0.5777079,0.7080068,0.0026088136,0.0085729845,0.00010163804,0.14501154,0.0
layer_2,0.015396774,0.002293147,0.080542944,0.21786095,0.0067743952,0.016633533,0.050163496,0.0052718082,0.00015004157,0.00014210644,0.03212861,0.0
layer_3,0.062141825,0.0021324363,0.007808964,0.11159886,0.00031457792,0.001999649,0.00010898181,0.004344456,0.00074768433,0.23766473,0.054499414,0.0039578723
layer_4,0.00038362553,0.0069613745,0.0026422017,0.0,0.02056285,0.01987484,0.0022218889,0.1302037,0.0,0.39473033,0.024232674,0.8391411
layer_5,0.002733365,0.0084516965,0.0005792302,0.21891972,0.026445841,0.11041252,0.009090969,0.000861998,0.0001251215,0.0061528226,0.0,0.023186948
layer_6,0.9601748,0.0,0.08121191,0.0,0.015663324,0.0007307732,0.13284431,0.012471227,0.0016001782,0.0,0.08167758,0.004921198
layer_7,0.2005461,0.28182086,0.060266677,0.33857885,0.66113687,0.09604679,0.023907466,0.097019024,0.15866613,0.14002758,0.059412584,0.0007433716
layer_8,0.23959616,0.66401535,0.09030591,0.48317608,0.030928649,0.019460395,0.046890326,0.03550538,0.5022647,0.15425901,0.036203295,1.0
layer_9,0.06301606,0.020237312,0.0073529948,0.17325768,0.028367084,0.025122466,0.037815023,0.50280404,0.048925582,0.03988038,0.21047248,0.20523731
layer_10,0.037146162,0.00039753536,0.023878617,0.058401365,0.03297525,0.14494595,0.007113241,0.47269595,0.013318305,0.0741107,0.0041631665,0.03576856
layer_11,0.096631505,0.047444336,0.004385814,0.11557194,0.0012464876,0.19662192,0.0042796205,0.018424798,0.00057581085,0.09204654,0.0023981682,0.07857138
