,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,338.56717,101.00754,410.23474,236.0581,204.47182,74.98771,100.7645,224.78787,180.81792,281.42923,559.7386,188.87598
layer_1,240.14066,193.44594,95.234604,96.73723,59.871998,268.88806,88.60069,165.52441,84.45674,523.131,57.341328,76.98984
layer_2,92.63005,153.04416,293.7483,222.41943,30.114637,107.883896,192.99231,82.93008,76.5537,237.4345,139.59265,75.95446
layer_3,189.50494,83.42173,123.996666,55.060585,120.12112,200.17545,155.99011,97.94343,118.40064,224.12779,120.63393,146.73282
layer_4,192.27356,375.4228,148.81253,184.23471,209.582,88.351944,22.251251,47.751938,293.13223,370.63004,115.46046,75.30913
layer_5,265.88763,48.886044,166.69075,260.98257,163.05734,229.72357,186.20491,483.09604,285.33157,240.27231,117.37579,95.04201
layer_6,279.5127,165.72543,283.96475,459.63678,92.68905,109.74135,254.31386,172.9445,348.17685,14.3588505,240.39136,98.60474
layer_7,65.669846,276.40652,261.9194,518.9534,102.17186,122.36966,205.49783,211.78836,192.92409,141.09119,264.62592,375.40408
layer_8,279.82843,107.59992,343.82675,558.11334,17.68151,80.27218,439.54233,497.41974,426.95795,226.88927,166.03584,173.75616
layer_9,214.6896,237.38185,348.02347,541.2989,182.72449,232.00914,400.44794,213.98116,206.95494,288.36816,94.662094,338.3247
layer_10,334.20984,75.38393,36.36508,165.78358,272.42828,434.16824,250.81718,225.0646,143.78322,361.98648,220.01193,49.760647
layer_11,421.64987,406.70728,109.871,314.06885,402.7392,405.5379,170.69955,161.75383,172.36502,393.0383,434.85263,604.9371
