,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,162.06677,22.432108,333.2124,93.762856,65.31364,29.586529,96.996605,149.17169,185.19115,148.2273,397.8297,73.28583
layer_1,231.97678,171.24808,36.840363,39.72774,26.128464,250.99762,24.373299,154.22304,25.19257,473.17645,15.96763,31.429003
layer_2,77.345245,36.065464,398.05807,262.2644,8.1210575,36.211967,178.60272,31.443335,35.49578,111.4881,104.0309,19.353325
layer_3,190.96274,22.766546,60.681248,32.58533,16.159418,37.168774,49.03174,47.67525,130.98314,176.66151,37.668922,111.30302
layer_4,160.55807,229.33932,57.91148,84.178894,104.085884,32.519753,5.1667333,26.220285,427.36313,66.09353,36.213547,26.00822
layer_5,347.3584,40.26553,72.58218,131.00562,27.885412,59.012768,51.618397,1002.8725,139.50496,32.395718,61.251965,35.184803
layer_6,60.68226,285.8541,289.53574,457.0263,52.67146,59.86802,109.31555,170.59302,423.0868,10.999535,125.35377,69.776146
layer_7,24.093077,200.8131,50.62545,105.88524,41.096867,57.651634,45.37555,40.47771,158.93742,42.2976,35.98427,130.11588
layer_8,101.34819,95.62233,57.675667,67.28136,5.20662,29.873657,526.502,134.91246,106.35356,68.39792,53.393314,51.73918
layer_9,139.49304,95.262245,214.4372,524.7253,33.817886,64.99154,42.69226,57.487602,330.71692,254.49437,36.98436,92.245605
layer_10,131.44916,33.310078,11.810732,53.29424,78.06786,382.847,40.363922,77.71241,49.273937,455.30856,55.15121,13.418435
layer_11,270.63382,227.15453,36.68241,120.502884,264.31454,156.4146,60.280167,62.35051,62.641636,173.88962,228.4029,550.0757
