,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,854.96954,537.5251,1034.1772,228.16678,676.49524,491.26465,471.3614,625.6347,621.91565,666.5274,569.22925,604.7347
layer_1,416.7327,659.0476,387.0255,405.6842,584.5154,574.2878,689.7292,1083.3767,244.90288,312.95187,340.1822,350.17258
layer_2,530.74243,598.1053,1199.8196,338.0371,840.14557,462.08536,59.273857,422.52002,266.33163,1199.842,778.83527,276.66248
layer_3,114.429924,592.2494,538.5437,353.59705,721.1868,1464.7747,319.97772,534.13184,301.1245,613.6818,756.57556,722.90283
layer_4,593.71045,500.49152,553.1944,894.7199,51.958263,284.11896,486.40094,748.36316,620.9932,402.14044,335.18774,746.6772
layer_5,219.48866,369.83112,475.91327,78.38588,768.00397,1298.7505,761.75214,1006.47906,450.26755,455.1171,238.88678,956.8277
layer_6,712.8983,411.14633,473.93823,911.59064,665.27576,199.16997,438.7673,46.211285,658.0566,526.4589,490.0088,574.1469
layer_7,1161.8287,567.3151,353.84274,359.96292,289.8205,710.5291,410.76495,305.4377,345.16864,858.6617,725.88635,502.25046
layer_8,93.438835,404.2028,606.6933,458.70572,415.96655,287.00558,78.40889,238.95514,598.8569,396.5037,223.76613,49.38099
layer_9,123.885704,151.8198,418.98352,485.89572,328.35703,467.2092,262.33493,357.2282,179.51035,177.64774,351.38934,323.80353
layer_10,361.92624,122.00321,46.70711,48.116837,159.95206,50.99814,158.05905,302.51163,109.08164,202.4815,65.13599,134.36621
layer_11,8.01749,16.897203,47.176395,55.306084,18.970133,68.246284,14.18212,72.109184,32.249977,15.1720495,184.96295,63.135025
