,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,10.0,25.0,0.0,6.0,3.0,0.0,1.0,60.0,0.0,56.0,39.0
layer_1,16.0,6.0,0.0,0.0,16.0,6.0,0.0,0.0,8.0,11.0,0.0,5.0
layer_2,4.0,0.0,27.0,0.0,0.0,0.0,0.0,49.0,5.0,10.0,8.0,0.0
layer_3,0.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
layer_4,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0
layer_5,8.0,3.0,0.0,25.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,14.0,4.0,27.0,7.0,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,32.0,0.0,13.0,0.0,9.0,2.0,15.0,0.0,10.0,3.0,11.0
layer_8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
layer_9,2.0,9.0,0.0,1.0,4.0,0.0,26.0,50.0,8.0,0.0,9.0,0.0
layer_10,0.0,2.0,9.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0
layer_11,10.0,2.0,0.0,12.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
