,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,95.0,0.0,0.0,0.0,4.0,106.0,40.0,129.0,32.0,81.0
layer_1,1.0,54.0,137.0,138.0,60.0,0.0,0.0,0.0,4.0,81.0,137.0,111.0
layer_2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,7.0,2.0,21.0,33.0
layer_3,0.0,0.0,118.0,9.0,0.0,124.0,0.0,3.0,3.0,0.0,0.0,0.0
layer_4,0.0,0.0,30.0,47.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
layer_5,3.0,9.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_6,84.0,33.0,54.0,46.0,26.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0
layer_7,0.0,28.0,0.0,3.0,0.0,126.0,0.0,2.0,0.0,26.0,5.0,9.0
layer_8,2.0,102.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,144.0
layer_9,2.0,41.0,0.0,0.0,16.0,47.0,94.0,26.0,1.0,1.0,87.0,10.0
layer_10,11.0,0.0,18.0,49.0,10.0,2.0,0.0,56.0,14.0,137.0,137.0,106.0
layer_11,28.0,120.0,40.0,46.0,6.0,3.0,80.0,109.0,48.0,49.0,0.0,74.0
