,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,7.0,46.0,2.0,3.0,5.0,0.0,19.0,30.0,42.0,39.0,69.0
layer_1,6.0,34.0,49.0,4.0,22.0,1.0,0.0,0.0,6.0,36.0,47.0,34.0
layer_2,5.0,0.0,16.0,0.0,0.0,2.0,0.0,10.0,6.0,33.0,18.0,3.0
layer_3,0.0,0.0,59.0,5.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
layer_5,12.0,0.0,0.0,50.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_6,12.0,10.0,45.0,16.0,36.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_7,4.0,7.0,0.0,2.0,0.0,65.0,0.0,25.0,0.0,18.0,4.0,35.0
layer_8,0.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,29.0
layer_9,1.0,20.0,0.0,0.0,7.0,22.0,48.0,8.0,0.0,0.0,16.0,0.0
layer_10,1.0,4.0,1.0,14.0,2.0,0.0,1.0,20.0,4.0,49.0,49.0,37.0
layer_11,17.0,14.0,14.0,8.0,0.0,1.0,24.0,18.0,5.0,6.0,1.0,14.0
