,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,0.0,1448.0,0.0,0.0,5.0,0.0,135.0,197.0,704.0,72.0,608.0
layer_1,2.0,162.0,768.0,155.0,1240.0,1.0,0.0,0.0,3.0,622.0,765.0,360.0
layer_2,9.0,101.0,35.0,0.0,0.0,5.0,0.0,232.0,16.0,10.0,474.0,41.0
layer_3,0.0,4.0,1465.0,36.0,0.0,801.0,0.0,1.0,1.0,1.0,0.0,1.0
layer_4,1.0,0.0,577.0,263.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,6.0
layer_5,44.0,38.0,0.0,830.0,0.0,216.0,0.0,0.0,2.0,0.0,0.0,1.0
layer_6,1531.0,79.0,78.0,395.0,377.0,4.0,6.0,6.0,0.0,6.0,0.0,0.0
layer_7,1.0,126.0,0.0,3.0,5.0,967.0,7.0,58.0,1.0,148.0,5.0,81.0
layer_8,11.0,620.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,1154.0
layer_9,4.0,161.0,1.0,33.0,98.0,247.0,1347.0,110.0,2.0,1.0,942.0,24.0
layer_10,27.0,6.0,635.0,147.0,8.0,41.0,0.0,50.0,17.0,695.0,761.0,1370.0
layer_11,231.0,583.0,539.0,38.0,5.0,6.0,59.0,143.0,77.0,87.0,1.0,97.0
