,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,48.0,13.0,0.0,9.0,32.0,13.0,1.0,105.0,0.0,113.0,52.0
layer_1,21.0,9.0,0.0,1.0,14.0,6.0,0.0,0.0,26.0,17.0,0.0,5.0
layer_2,5.0,3.0,42.0,0.0,7.0,8.0,0.0,26.0,78.0,26.0,2.0,3.0
layer_3,2.0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
layer_4,3.0,0.0,5.0,6.0,12.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0
layer_5,50.0,140.0,0.0,12.0,1.0,31.0,4.0,3.0,0.0,0.0,0.0,1.0
layer_6,7.0,2.0,1.0,5.0,5.0,16.0,0.0,47.0,0.0,0.0,0.0,0.0
layer_7,0.0,35.0,0.0,6.0,7.0,6.0,13.0,34.0,25.0,29.0,1.0,3.0
layer_8,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
layer_9,0.0,35.0,0.0,15.0,0.0,0.0,20.0,49.0,5.0,25.0,3.0,0.0
layer_10,12.0,1.0,6.0,2.0,48.0,0.0,0.0,2.0,9.0,1.0,0.0,9.0
layer_11,14.0,3.0,6.0,180.0,20.0,2.0,14.0,0.0,13.0,11.0,1.0,1.0
