,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,2.0,113.0,2.0,1.0,8.0,0.0,95.0,80.0,108.0,56.0,66.0
layer_1,2.0,21.0,152.0,38.0,29.0,2.0,0.0,0.0,2.0,33.0,152.0,80.0
layer_2,1.0,1.0,6.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,23.0
layer_3,0.0,0.0,120.0,2.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,1.0,31.0,14.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0
layer_5,3.0,7.0,0.0,34.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0
layer_6,99.0,7.0,4.0,20.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0
layer_7,0.0,35.0,0.0,1.0,0.0,150.0,0.0,8.0,0.0,15.0,1.0,4.0
layer_8,2.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0
layer_9,0.0,46.0,0.0,2.0,1.0,45.0,127.0,43.0,1.0,0.0,33.0,0.0
layer_10,1.0,2.0,4.0,14.0,3.0,1.0,0.0,0.0,1.0,149.0,151.0,103.0
layer_11,4.0,118.0,13.0,21.0,1.0,3.0,18.0,82.0,8.0,2.0,0.0,34.0
