,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,25.0,161.0,1.0,9.0,25.0,0.0,22.0,192.0,77.0,193.0,185.0
layer_1,27.0,26.0,232.0,7.0,107.0,5.0,1.0,0.0,7.0,95.0,226.0,77.0
layer_2,12.0,10.0,69.0,0.0,0.0,1.0,0.0,170.0,8.0,134.0,87.0,19.0
layer_3,0.0,5.0,147.0,36.0,0.0,216.0,0.0,0.0,14.0,0.0,0.0,0.0
layer_4,0.0,0.0,192.0,74.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,20.0
layer_5,46.0,12.0,0.0,176.0,5.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_6,212.0,89.0,78.0,97.0,132.0,147.0,0.0,1.0,0.0,4.0,0.0,0.0
layer_7,0.0,35.0,0.0,122.0,0.0,111.0,0.0,18.0,0.0,37.0,11.0,173.0
layer_8,3.0,217.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,161.0
layer_9,46.0,52.0,0.0,2.0,29.0,8.0,176.0,191.0,4.0,0.0,153.0,2.0
layer_10,7.0,90.0,12.0,18.0,5.0,3.0,1.0,119.0,0.0,123.0,152.0,114.0
layer_11,73.0,44.0,91.0,34.0,0.0,5.0,10.0,47.0,8.0,1.0,0.0,17.0
