,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0,37.0,125.0,0.0,6.0,5.0,0.0,113.0,231.0,104.0,173.0,193.0
layer_1,7.0,75.0,252.0,96.0,128.0,17.0,0.0,1.0,3.0,83.0,250.0,125.0
layer_2,9.0,34.0,68.0,0.0,0.0,69.0,0.0,116.0,15.0,1.0,15.0,0.0
layer_3,0.0,12.0,167.0,13.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,1.0,132.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
layer_5,62.0,18.0,0.0,231.0,0.0,77.0,0.0,0.0,2.0,0.0,0.0,0.0
layer_6,64.0,15.0,6.0,39.0,18.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0
layer_7,0.0,37.0,0.0,2.0,0.0,159.0,0.0,32.0,0.0,57.0,0.0,3.0
layer_8,0.0,203.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,229.0
layer_9,1.0,49.0,0.0,8.0,2.0,8.0,217.0,146.0,7.0,0.0,168.0,1.0
layer_10,4.0,7.0,42.0,37.0,6.0,0.0,0.0,33.0,2.0,244.0,249.0,81.0
layer_11,154.0,222.0,11.0,69.0,5.0,45.0,258.0,185.0,203.0,50.0,4.0,101.0
