,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,670.0,711.0,565.0,1176.0,1043.0,496.0,753.0,1229.0,621.0,559.0,553.0,557.0
layer_1,1123.0,1185.0,1026.0,488.0,509.0,542.0,548.0,534.0,487.0,489.0,1428.0,661.0
layer_2,717.0,493.0,1462.0,1082.0,862.0,1299.0,560.0,1069.0,1386.0,1739.0,1052.0,488.0
layer_3,488.0,598.0,1248.0,817.0,488.0,523.0,1192.0,1397.0,1165.0,944.0,489.0,875.0
layer_4,1032.0,854.0,489.0,1080.0,486.0,602.0,493.0,761.0,491.0,805.0,488.0,1444.0
layer_5,526.0,492.0,638.0,698.0,731.0,495.0,613.0,617.0,524.0,488.0,589.0,488.0
layer_6,1054.0,573.0,488.0,551.0,514.0,496.0,488.0,552.0,734.0,495.0,488.0,740.0
layer_7,707.0,488.0,488.0,510.0,528.0,512.0,488.0,491.0,775.0,540.0,494.0,494.0
layer_8,490.0,491.0,521.0,513.0,657.0,679.0,507.0,736.0,532.0,495.0,492.0,494.0
layer_9,524.0,491.0,493.0,719.0,492.0,491.0,488.0,489.0,493.0,488.0,823.0,488.0
layer_10,495.0,488.0,484.0,543.0,526.0,615.0,489.0,503.0,488.0,695.0,488.0,531.0
layer_11,650.0,488.0,489.0,535.0,488.0,488.0,488.0,490.0,1229.0,488.0,550.0,686.0
