,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,251.0,414.0,171.0,873.0,781.0,99.0,367.0,664.0,199.0,157.0,184.0,119.0
layer_1,703.0,238.0,323.0,74.0,92.0,165.0,156.0,130.0,74.0,74.0,731.0,131.0
layer_2,230.0,83.0,683.0,578.0,457.0,287.0,74.0,447.0,303.0,1113.0,574.0,74.0
layer_3,75.0,88.0,453.0,231.0,74.0,76.0,877.0,715.0,104.0,178.0,75.0,793.0
layer_4,98.0,290.0,74.0,425.0,80.0,485.0,83.0,422.0,74.0,129.0,74.0,853.0
layer_5,74.0,74.0,174.0,99.0,96.0,74.0,116.0,120.0,74.0,74.0,123.0,74.0
layer_6,327.0,80.0,74.0,74.0,80.0,74.0,74.0,104.0,349.0,74.0,74.0,138.0
layer_7,395.0,74.0,74.0,80.0,97.0,91.0,74.0,74.0,151.0,82.0,74.0,74.0
layer_8,74.0,74.0,74.0,74.0,119.0,141.0,74.0,288.0,88.0,75.0,74.0,75.0
layer_9,83.0,74.0,78.0,139.0,74.0,78.0,74.0,75.0,81.0,75.0,215.0,74.0
layer_10,72.0,74.0,74.0,75.0,75.0,164.0,76.0,76.0,74.0,296.0,76.0,91.0
layer_11,120.0,74.0,74.0,82.0,74.0,74.0,74.0,74.0,564.0,74.0,134.0,141.0
