,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,39.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,104.0,41.0,0.0,7.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,74.0,152.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,105.0,0.0,41.0,26.0
layer_4,0.0,1.0,0.0,0.0,37.0,0.0,4.0,54.0,2.0,3.0,0.0,0.0,12.0,7.0,0.0,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_5,0.0,0.0,11.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,40.0,3.0,2.0,82.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,4.0,2.0
layer_6,178.0,43.0,34.0,176.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,12.0,0.0,0.0,0.0,1.0,35.0,6.0,136.0
layer_7,15.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,166.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,82.0
layer_8,2.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,8.0,28.0,0.0,197.0,24.0,44.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,93.0,178.0,1.0,0.0,147.0,0.0,0.0
layer_9,5.0,0.0,0.0,4.0,154.0,53.0,1.0,7.0,0.0,0.0,0.0,125.0,0.0,41.0,20.0,10.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,93.0,0.0,16.0,129.0,9.0,3.0
layer_10,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,14.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,5.0
layer_12,0.0,0.0,0.0,12.0,0.0,0.0,0.0,36.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_15,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
