,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.24979,1.7272372,2.1452317,0.369222,2.8475688,2.966137,2.062545,2.720078,4.0800514,2.5897486,3.0161898,8.692728,2.1266453,2.3952987,1.6749077,5.4782047,2.0264106,8.122456,1.9949327,2.8096354,14.2520895,11.451199,5.474613,10.876071,2.553374,12.300411,2.6784363,3.5683217,0.5550713,0.10719966,1.0302213,0.020226695
layer_1,2.0477774,1.5996034,1.6593903,3.4988496,0.36437717,0.38622382,0.47278896,0.19907601,2.7235885,1.0895268,7.759326,2.092554,7.030755,0.396108,1.7313098,0.7917518,0.54504424,1.6566527,0.11962343,1.9296455,0.92368156,1.2517968,1.3253573,0.2022528,0.15149315,0.057860464,0.052020755,0.0642329,4.723084,5.251732,1.3620603,0.8077258
layer_2,5.5000873,0.474282,0.8355859,0.5013213,8.49625,4.9135666,4.062028,4.380094,0.36848488,0.53483593,1.8074856,0.50645477,1.7258569,2.7093155,1.9591161,2.363255,1.5896951,0.68008167,1.1264707,5.8223042,0.15609162,0.38100666,0.2988325,0.44885883,3.649273,2.1452801,0.6830912,0.9295942,2.2568107,2.5799315,0.7849893,3.7116218
layer_3,6.9157104,2.13582,7.262518,2.5988545,0.47967154,1.393391,3.2097752,1.7182789,7.214915,5.004017,3.368255,0.8966931,7.4816713,8.418286,3.2079313,6.3011227,1.8501893,1.425426,0.36818367,0.9999151,4.892753,3.0407867,8.472146,1.0385084,4.1464005,2.6752207,1.8707734,1.8598555,11.543758,9.401176,5.6083436,10.383824
layer_4,4.4952927,7.5267653,3.8203478,2.1038678,4.0800676,4.501233,10.377943,3.342761,10.428962,7.8300223,8.066717,1.3701339,1.5647596,5.817272,1.0747885,6.983817,0.46783867,4.789627,2.6059284,1.8740588,2.4443712,0.87068397,6.071087,10.099005,4.1976542,5.370387,3.1165886,12.484999,1.8282963,2.186391,1.4978379,4.6846104
layer_5,8.395603,5.848139,7.5524745,5.8214364,10.890987,1.7323823,9.598978,2.9192536,0.81914365,0.2693169,0.159593,0.0031442547,8.228359,2.7380514,1.5767115,7.0574336,9.921817,9.473456,9.46475,3.6808581,5.208143,4.603881,8.897268,4.776113,8.1578,9.121351,5.3745294,6.4544997,11.4530945,6.739329,14.517159,3.0753145
layer_6,1.9902613,14.216759,2.6588411,6.2820334,8.607677,6.0075874,3.332218,8.857415,1.6962954,0.24101041,1.1270462,0.06995026,7.6585026,3.1321092,7.547109,5.6334233,8.1790905,8.976934,6.932257,9.1946535,9.218676,11.373001,7.056214,4.6752405,9.115547,5.932626,7.022694,5.531201,8.92724,12.167696,10.4217205,9.749818
layer_7,11.601464,10.192408,10.243389,7.3609376,6.677659,0.937504,2.8908515,6.7878675,5.068228,1.5863314,6.975428,7.9188943,1.3393083,10.93123,9.895523,11.525713,7.6306944,13.973843,7.904851,8.721884,5.400812,4.775846,4.914193,9.649815,9.021445,8.739097,9.873489,8.576421,1.4606141,2.6542773,4.4332747,7.429146
layer_8,7.121586,6.736129,10.175832,5.0858574,7.349372,8.225114,10.27571,10.135206,2.964033,8.449004,11.059709,8.128837,10.780275,7.825937,8.183187,8.571431,1.4300094,0.7768946,1.0189663,0.053907342,2.092845,3.497221,10.95118,8.206684,6.937617,13.387686,1.6951878,8.521145,4.411148,14.114622,3.2703662,3.3470864
layer_9,5.5115347,4.2728357,5.3428273,8.734642,7.172539,8.539992,7.5418234,7.9294724,2.277731,6.156009,1.926251,2.9557269,1.1010319,12.593735,9.939755,7.672702,3.716625,0.5810104,2.2334008,3.9123485,5.727872,2.6037166,3.9731724,9.389839,3.279688,6.8862553,8.989313,4.85599,2.3674803,3.515315,3.0507364,3.918624
layer_10,2.167344,0.5200311,0.045650363,0.45091337,3.2844725,1.9422666,1.1158236,4.283307,3.7869844,4.722102,4.429638,5.1665797,7.5553493,2.7399116,1.7573682,5.1710906,3.9274125,0.8684751,11.230746,3.6896002,0.5371398,3.694928,2.5434775,0.38180053,2.4859161,2.8529627,1.2009915,4.6988845,3.3019862,2.2233474,2.2238882,7.076489
layer_11,4.298148,2.9366138,3.436505,1.7084209,2.437399,2.1257176,0.68264157,0.9227448,2.7840536,1.6425399,2.4498973,0.685026,0.5690761,0.5550829,0.7207537,0.32487324,4.189782,6.1214204,0.6924975,7.289003,1.2464089,1.9889195,1.4379628,2.0138874,1.8379889,1.5048001,0.17289333,2.50362,2.561168,1.2603314,1.8047593,1.0927398
layer_12,2.220907,0.16805084,2.442131,0.87668836,2.3964822,1.9329829,1.2312969,9.402968,3.6824193,4.760507,3.9881,4.112051,0.53135955,1.2182884,0.8332594,0.9738523,0.75188327,1.3509228,1.155174,1.6038346,2.0830476,2.6603038,2.5085561,3.22855,1.4174693,2.461931,2.1841133,2.1131783,0.6282433,1.0250523,0.29934406,0.90398073
layer_13,0.6929899,0.6717252,1.0888605,1.417161,7.4070506,0.60436904,0.21692938,0.31593767,0.63977695,1.1692897,2.5839984,4.5600142,0.3502821,1.1142994,0.77350074,1.790136,2.973729,2.0425699,2.9486573,0.32400873,0.66668683,0.92834353,0.13460682,1.1957749,0.6525056,0.112346955,0.38765058,0.7820274,1.4679477,1.2242682,2.9153957,2.2074873
layer_14,0.9175519,1.3809695,0.85372853,0.48162547,2.1826096,2.7660427,2.792875,1.0291756,0.90412843,1.0270933,1.4141314,0.9160505,0.7013523,1.1039175,0.95736855,1.2158686,4.188255,7.320187,13.007578,3.6221583,1.0798783,1.7268733,1.5699313,3.602923,0.97163975,2.4469707,0.96027154,3.0380373,0.63144904,0.6788479,0.69414324,0.70509785
layer_15,3.3205445,1.3374249,1.6639347,1.7499914,1.0814728,1.173765,2.5134957,1.3592765,3.124564,0.7580589,0.14919078,2.0272799,1.0223851,1.1891737,0.02144318,2.6809704,0.6159819,0.65303797,0.66464376,0.46992153,0.8793856,0.9011295,0.96381325,0.07068674,1.9886998,0.5739065,4.342401,1.931202,0.8175637,0.65591216,0.77869374,0.9058654
