,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.614926,0.10386361,0.017205413,0.026708871,0.54645354,0.52538604,0.33593747,0.38701612,0.71661574,0.7368405,0.4566199,1.4444187,0.38154677,0.42610717,0.3371596,0.82375455,0.2868288,0.9374611,0.26110628,0.3885117,2.3234909,1.9431992,0.9692718,1.475915,0.34215537,1.3833226,0.35430038,0.6676439,0.08070145,0.0177788,0.14558445,0.0049745548
layer_1,0.13637814,0.04104291,0.22332858,0.37674418,0.025211195,0.03338867,0.020351667,0.03011807,0.5431722,0.1975946,0.92172647,0.22626571,0.9372577,0.057440285,0.28723288,0.06917129,0.007726852,0.057576027,0.0037724734,0.18167827,0.0034295572,0.17038956,0.13402237,0.007906196,0.008228047,0.003934506,0.0074520046,0.0074090455,0.6650254,0.7254695,0.13683617,0.12532432
layer_2,0.1486691,0.035047363,0.060004596,0.054396354,1.1962788,0.7951376,0.7542045,0.24037375,0.026032578,0.069435365,0.30227444,0.03812531,0.1443698,0.41176057,0.21174437,0.30500385,0.2364364,0.09465505,0.095690586,0.7820824,0.021071903,0.04364286,0.042197343,0.03860314,0.48717406,0.14315481,0.092344835,0.11575244,0.14859284,0.22301799,0.033589084,0.19709337
layer_3,1.0383208,0.3031846,0.42755365,0.33551794,0.029273758,0.09059701,0.2132882,0.17106226,0.50678426,0.7562394,0.11948551,0.06445333,0.6298464,0.6362749,0.40101433,0.587965,0.12074292,0.017070983,0.014493827,0.04184815,0.7266775,0.27363288,1.0970408,0.14338802,0.3262539,0.29880565,0.2620714,0.2329301,0.87408864,1.0582496,0.9411682,1.097468
layer_4,0.6665785,0.9889468,0.41942504,0.45204076,0.21683863,0.3623697,1.1374679,0.28438115,1.5016513,0.59432006,1.205544,0.1249762,0.022866715,0.31764963,0.07758039,0.98238814,0.042134654,0.21064954,0.16059071,0.27416116,0.43166158,0.12614644,0.7323491,1.0412128,0.1772299,0.68555945,0.2910505,1.0151083,0.26014274,0.2968847,0.22702707,0.29090673
layer_5,1.5699651,1.4587544,0.3638703,0.33163053,1.9495051,0.32148162,1.5015347,0.62765753,0.13016161,0.03744542,0.025350297,0.00037290298,0.81580395,0.18929924,0.11398916,0.7351028,0.83604676,1.5282605,1.3664433,0.3501935,0.34630373,0.65691453,2.0972912,0.88092,1.4139457,0.76014036,0.79516083,1.0731083,1.1374182,0.39247608,1.2806739,0.3649453
layer_6,0.03390061,1.1470487,0.058129355,0.22725841,1.1119168,0.74842674,0.33386347,0.95706403,0.3112224,0.03344525,0.20707983,0.014831689,1.0673289,0.30075142,0.73314065,0.51524603,0.9002891,0.8345176,0.86238277,1.1837963,1.7632139,1.3935912,0.47334936,0.6830405,1.0795931,0.94667953,1.1686224,0.853204,1.2187537,1.8342966,1.5925564,1.5559167
layer_7,0.9122135,1.2593745,1.757,1.1507435,0.5952043,0.08877489,0.7415872,0.60263073,0.5535623,0.19065437,1.005855,1.0711402,0.22907935,1.5996422,1.4313527,1.5904627,0.3882377,1.1200876,1.2921075,1.1377695,0.6969227,0.58815384,0.80561477,1.5462686,1.5266252,1.329171,1.7196311,1.3581935,0.18829858,0.43634608,0.5560967,0.3066367
layer_8,0.9754494,0.95869625,1.4979098,0.7937016,0.93376064,1.126706,1.1264682,1.272054,0.17294466,0.47953123,1.4302089,0.31120235,1.4702069,1.1250107,1.2400588,1.1582404,0.14137799,0.04981676,0.20605932,0.007612009,0.4805261,0.7326098,1.2218457,1.3397061,1.0895675,1.4996223,0.0048159985,1.1252285,0.5870349,1.2697065,0.5763596,0.5727116
layer_9,0.8731503,0.59691775,0.7692548,0.9707653,0.83196926,0.9537823,0.92000985,0.7480032,0.38191262,0.90458286,0.36684403,0.1834905,0.20254214,1.2970586,0.9882072,0.97814214,0.58885163,0.08522733,0.41503978,0.5248944,0.5510354,0.42071122,0.5404835,1.1664592,0.5623635,0.88855,0.78744954,0.7627744,0.029050395,0.41651005,0.22512136,0.5657147
layer_10,0.20669606,0.09887372,0.007544111,0.045605727,0.3207242,0.110988125,0.15894459,0.26378864,0.25061142,0.79004425,0.6929895,0.55320704,0.958028,0.42480224,0.33802843,0.7042435,0.14078006,0.09464631,1.7609924,0.25432682,0.12548997,0.9928548,0.43678725,0.05780474,0.72220814,0.54101485,0.21823202,0.63122255,0.167875,0.12453653,0.29954967,0.786673
layer_11,0.9266896,0.40658772,0.5083786,0.2170141,0.3245597,0.2990615,0.092123665,0.24787016,0.21227378,0.057827685,0.23391046,0.00652477,0.069822975,0.07339274,0.10309682,0.039932363,0.34452468,0.58115757,0.13306347,0.6500915,0.13545552,0.27105805,0.29697657,0.20572121,0.22589263,0.17083444,0.027376689,0.35595998,0.13230762,0.06232851,0.061143566,0.027169693
layer_12,0.270984,0.017898263,0.32419944,0.031053007,0.35654956,0.25955525,0.24823943,1.7129971,0.18644303,0.3087478,0.54744095,0.52306324,0.07090707,0.15039343,0.28563777,0.1199797,0.10200273,0.07463084,0.20695521,0.12294181,0.21623318,0.10054188,0.1587096,0.1816439,0.1732165,0.28315806,0.25603426,0.29792568,0.061582014,0.1275066,0.03255872,0.10490791
layer_13,0.106876686,0.09554588,0.1808976,0.1451757,1.1679678,0.0944148,0.028032387,0.038707174,0.034004938,0.026900854,0.33492556,0.49227214,0.06224641,0.19593677,0.14151548,0.14684278,0.4720925,0.25711465,1.1750426,0.04345783,0.23080471,0.16669689,0.031414747,0.18957284,0.013106359,0.0100224065,0.01592925,0.014054329,0.18503892,0.11601153,0.21997388,0.41996804
layer_14,0.087502584,0.12759094,0.1328947,0.045963828,0.18415795,0.326328,0.2949683,0.1543606,0.097271904,0.14812209,0.10933483,0.15229274,0.120027065,0.11932033,0.19272205,0.23269282,0.808205,1.053907,1.2504112,0.3497737,0.30056018,0.3272345,0.31945395,0.50305104,0.08077103,0.25501633,0.11981692,0.4475447,0.121575214,0.10103644,0.1332269,0.20693728
layer_15,0.32204664,0.13338055,0.21326928,0.26204392,0.1876126,0.16687873,0.29044917,0.30257088,0.37030157,0.064714625,0.010303192,0.22294423,0.16815813,0.18686844,0.0019041229,0.22023602,0.17641285,0.12132034,0.07199758,0.062630065,0.15617311,0.15885745,0.14335814,0.0028040607,0.16982642,0.052340824,0.40572247,0.2880067,0.09607923,0.096915975,0.13547578,0.13932936
