,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,29.336113,8.518957,54.572002,3.6894329,10.506252,11.115045,7.896857,10.657643,11.744257,3.3022811,13.6332855,11.146403,2.3039525,2.6901991,1.722483,6.594837,2.3368337,18.334492,0.70996517,3.6070933,14.8039875,13.305931,8.0103245,13.94315,6.7033567,23.780727,4.6010513,9.036239,3.0787568,0.37927938,2.679926,0.048174728
layer_1,21.253428,35.601852,2.3008125,4.859223,0.79322803,5.6580086,1.5827379,0.75933427,1.8913107,1.2899734,17.911148,7.1538553,12.98618,5.5336194,4.8124785,5.3025436,11.718761,8.020473,4.330627,1.4710921,23.786385,0.6234065,0.114189714,0.009739648,1.6899099,0.3179855,4.3207517,1.5233661,3.2814193,5.0698485,4.1415515,3.4238558
layer_2,7.8314013,0.9137431,1.2224165,0.5866808,14.844685,2.5006988,3.0364108,25.182985,1.9322299,4.660278,4.0609336,3.0175068,3.3988512,32.829983,3.9872653,2.450963,3.4805403,4.676313,4.388575,6.447019,1.1665199,1.6894097,2.8204992,1.843,5.204814,22.23219,1.9640017,5.477868,5.4285736,1.0725367,2.1330514,28.567524
layer_3,6.0813227,4.8385034,10.550829,5.9078403,2.2503388,15.408064,6.86701,3.8235943,43.293594,5.6064043,25.508099,8.471171,3.250565,5.0719457,2.3842614,5.0660095,2.7731225,40.084213,12.522665,3.8764515,7.342176,5.9920707,5.5942016,3.0166187,1.9304476,2.1863856,15.223654,1.821474,9.579642,6.8202043,4.153234,4.5795565
layer_4,1.5876119,16.452972,6.2394314,2.9956696,11.459265,6.8015027,8.834111,5.510245,11.603173,19.443985,10.956965,6.174243,29.083612,18.845367,7.195293,7.0975223,0.12262415,44.752956,10.8732395,1.3893894,4.9910493,3.2968032,19.149622,5.527324,36.296124,6.8857765,6.994038,22.622066,3.9090195,1.1384361,2.3431728,10.412589
layer_5,8.320846,5.9361725,35.286724,33.230576,5.9006815,0.8381989,8.367264,1.4943024,4.6230936,0.70768756,0.75591916,0.053639688,10.330548,36.805954,23.354692,12.030054,24.692608,12.502475,22.168346,7.7720885,84.85815,3.0155237,8.718062,26.12836,11.219725,42.34958,10.091825,8.993771,11.061758,18.594294,14.653882,5.4659286
layer_6,36.76991,29.912834,24.536669,70.73878,12.369338,10.759249,4.7197704,17.965454,0.36995578,0.32103282,0.6875687,0.10109558,8.962721,8.906782,10.283924,19.694998,10.675943,33.215878,16.257385,8.970616,11.673778,33.537296,32.376102,7.1869373,19.727621,8.954778,13.511921,7.22393,7.515661,7.166001,9.065342,9.031125
layer_7,34.15072,15.058819,12.655922,9.461991,9.728012,1.4960797,13.339696,12.725255,8.003686,1.076196,8.422497,16.177576,0.83637106,13.531706,13.4249325,17.013296,37.17831,48.80066,6.9775553,21.296299,7.892512,7.1115956,5.296913,13.068389,11.722067,13.463603,12.401007,12.712076,2.7050195,3.7386954,5.710266,36.436493
layer_8,7.4341,8.564132,12.754584,6.210107,11.620155,11.945036,9.303532,11.701004,15.986092,32.88161,19.862156,47.954117,22.894835,10.421602,12.128447,17.723007,2.2032685,0.22438931,0.32808077,0.021203816,1.7304587,2.8028812,18.080212,7.444557,8.018778,22.832771,42.265297,7.7728086,5.2711844,28.521214,2.6362863,2.089851
layer_9,9.5462885,10.368392,14.419995,18.925652,24.519434,23.95251,16.370878,31.972431,3.9136138,5.772097,2.8677871,21.706785,1.4859359,32.50115,29.321894,14.169451,3.3487065,0.4186891,8.29378,14.651596,26.884544,2.9651031,6.956103,10.017749,2.2486622,16.009083,28.387388,4.32356,33.345413,7.929756,16.180246,11.504691
layer_10,5.772067,1.2523249,0.12017093,2.103388,15.542249,27.860981,1.3171911,25.581295,23.122252,10.659118,10.674224,11.355272,11.023167,3.847992,3.2475414,6.0513477,26.17646,6.3225317,7.769245,14.878002,1.3571892,8.989421,7.326786,1.6007978,5.0286694,3.230182,1.1985682,5.1496205,23.44934,8.37115,2.0793207,6.7507343
layer_11,9.672957,7.2475514,8.80733,6.783881,2.1777096,2.0516999,0.85043985,1.5072044,14.2144785,26.390478,14.020048,20.552713,0.3394462,0.30689985,2.0294554,2.6446698,16.261484,10.85794,0.84525126,12.162616,2.1648917,3.4156296,5.303436,2.4887764,2.777844,6.78494,0.8497736,5.88914,8.727863,6.627742,19.5284,8.592183
layer_12,0.7239587,1.4014175,5.8415074,10.767581,4.4299297,1.150346,1.3731127,9.635106,15.218904,23.435781,5.488581,10.049482,0.4204264,2.1451309,0.2792616,2.5938685,2.7569237,4.730573,1.134787,11.905862,7.1974406,8.481625,8.168015,17.65654,2.923608,4.288711,8.680596,6.6276665,0.48877633,0.54021627,0.6283884,0.47523838
layer_13,1.1423385,0.93222344,0.5656438,1.8467462,10.876279,2.1136305,0.55888134,0.62247664,8.781944,6.438402,4.47955,4.806251,0.74225134,2.449065,1.764926,9.552182,2.7290561,6.1001573,4.176742,1.0957812,2.044977,1.6641732,0.41136885,6.090168,27.7511,1.6394303,12.873837,14.082414,3.174151,3.3689647,14.300256,3.387819
layer_14,0.48610395,5.601442,0.58760154,0.37009117,5.624175,11.865504,6.58602,2.528393,4.843714,0.7034158,5.2788844,4.1668034,0.34297618,1.3753008,1.0086958,1.8833967,5.3675075,6.5201526,14.512412,15.17027,2.068096,2.2269235,1.7135015,6.06973,5.508637,4.456153,1.2817248,9.153847,0.40389,0.43208686,0.8834807,0.37708384
layer_15,9.729373,4.398801,2.9335144,5.5076118,1.2923275,1.91865,10.868982,2.030072,10.23046,5.431143,4.907007,4.5887876,1.7262117,1.4490807,0.5570547,4.962854,5.832021,4.9726214,4.90863,1.5983835,0.93167716,0.56437653,0.9938861,0.3667707,7.134501,1.6370746,9.797765,2.0266495,0.89282703,0.7030978,0.5538175,0.41318917
