,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,254.12971,80.01194,649.841,34.98261,135.37859,154.77821,107.81936,141.94571,94.763664,28.736372,94.2644,102.16411,25.208319,27.615047,18.506933,58.906277,20.368727,127.43343,7.917069,27.43069,156.28067,119.39559,59.020245,113.601875,135.01596,195.19397,125.76784,123.06419,10.286486,6.198194,24.161743,1.9050683
layer_1,231.03867,536.3272,18.150394,42.989346,15.409773,68.785995,23.28608,23.00599,10.108589,11.898395,108.31821,75.841835,90.28685,54.04132,40.59913,65.46233,162.41937,43.273895,96.40229,8.602369,320.70844,3.5197845,0.82761985,0.06483628,21.891485,2.7979622,53.158585,16.232168,30.274538,45.72016,71.39047,33.55628
layer_2,56.213634,9.266525,23.32736,5.5803137,78.06512,10.707425,13.502592,195.49036,23.60272,100.991905,17.29263,63.978344,25.745003,27.600954,5.6826353,5.329707,26.205296,27.813467,46.803806,38.308422,0.51697177,14.770458,36.1701,9.883969,24.894388,145.1964,1.0882839,9.033031,23.959621,3.2983997,24.645065,356.59274
layer_3,21.66733,33.774807,94.013596,60.053616,31.603014,525.7846,68.41213,77.40328,217.89934,16.353548,272.5231,119.683365,19.230503,63.127987,27.464745,80.67261,55.59721,434.37552,155.06097,47.082912,43.526127,68.9644,43.290573,25.29321,60.72998,26.808123,95.064026,20.209538,167.79665,51.469795,60.53422,78.550095
layer_4,15.152761,107.2318,72.72204,24.211998,176.86206,45.58618,38.022545,71.43044,58.56539,149.05496,61.378666,33.051704,385.99783,223.52144,102.44706,30.435856,0.38041055,377.79605,84.36186,4.6728177,22.430258,29.893497,63.85421,70.60623,352.52228,43.3613,56.85216,105.71495,35.688293,8.818835,12.104393,176.51768
layer_5,24.268757,15.236519,347.71155,246.87354,12.742902,3.2652884,16.547195,6.675982,4.6342354,1.3123587,0.8756124,0.051410936,131.07294,362.9173,188.81056,96.033,217.94174,66.86205,151.84068,53.813026,273.14633,61.225754,5.4636974,19.881817,41.75733,256.75354,58.329597,37.705463,67.078964,244.56548,46.34152,42.559982
layer_6,490.57217,95.46812,226.83223,685.2093,99.859055,115.83504,51.725323,125.9247,2.4680607,1.5253494,4.8155746,0.3588386,23.704348,52.980434,19.865553,189.68925,93.21746,182.95105,107.71541,94.7862,43.14149,147.22139,263.0149,53.92724,163.1535,53.679653,71.3936,50.919952,58.46198,94.60732,70.671875,91.26634
layer_7,245.28015,112.72908,125.200516,111.013885,147.92563,4.4889417,22.575981,111.1272,58.12123,7.523326,91.77631,92.44791,6.462265,108.82045,100.42341,117.58673,386.08398,174.82274,32.61041,157.46814,50.07784,30.856249,29.69749,36.92997,64.29157,64.61437,69.14061,55.077732,9.407487,26.393557,35.58581,372.59943
layer_8,53.43302,36.405334,68.79283,35.728386,41.155792,83.19203,77.143135,84.6598,135.58083,248.62637,87.25706,338.69052,167.8568,98.62162,128.99316,100.74532,31.134535,1.3220031,2.7856998,0.27341253,18.187595,19.250002,95.08545,43.445534,41.325436,295.56454,561.5421,71.794075,49.35076,195.37431,23.648872,18.130882
layer_9,66.05662,86.011826,77.82153,105.715775,231.1174,199.6335,150.67772,199.61253,2.9325209,34.515667,5.4849477,540.7103,17.640488,201.09863,157.8956,104.55274,6.5354657,3.021489,20.626528,103.212585,187.7777,8.47418,49.149776,107.170044,12.888856,92.17572,272.2492,30.579954,378.01486,63.933815,304.44513,82.7945
layer_10,57.105553,2.5023868,0.6974158,43.95598,106.16946,131.84602,8.639721,151.70596,197.53693,74.16725,65.60496,83.86176,72.89787,17.854948,11.6812315,44.37819,193.75754,56.928463,116.01813,92.71436,4.996193,10.833793,16.376333,1.2980707,20.712887,24.121645,9.940393,34.37807,150.77684,89.85131,8.950209,29.98817
layer_11,79.908806,42.507706,75.99453,44.30063,11.645392,6.8984013,4.2015953,5.809527,84.85413,358.5153,103.456696,259.09314,2.0397472,1.9689535,7.753465,31.739016,158.13885,95.26417,7.173459,65.45715,11.504319,24.317955,26.237682,13.636524,16.609016,45.374817,9.094751,34.6386,44.105858,94.463844,210.54875,153.27184
layer_12,6.1529107,25.907137,28.731056,137.98607,24.763168,15.62104,20.55228,248.18909,73.71358,171.77728,57.69704,52.301357,1.6287359,8.856286,1.7009567,5.282545,18.913567,39.979755,7.525753,103.53351,52.151497,95.05967,65.1471,95.43458,20.43074,38.18877,59.350574,71.275986,4.637678,2.9235091,9.505982,2.5661407
layer_13,3.5842853,4.907826,2.428949,13.13781,179.18513,18.646906,7.763734,6.3228765,88.40128,56.98186,31.46719,26.449394,9.618744,14.037537,16.545534,91.78308,14.812639,44.528877,153.99974,9.691377,4.8138604,4.2236004,1.4458486,19.357227,266.30676,18.399439,151.82628,182.52554,22.480173,34.280766,136.80666,26.45708
layer_14,5.5282435,49.776688,2.039537,6.233022,64.98508,101.79677,73.82164,34.513325,31.92339,3.357494,41.42046,9.774188,1.2207323,9.035836,4.597049,6.937164,35.637974,71.56347,110.72862,92.26844,6.2632504,7.109297,9.1612625,75.01389,32.784004,30.312181,11.513568,52.216957,1.7180369,1.3534672,2.1036196,2.3161786
layer_15,75.71673,34.539074,26.729145,47.253826,5.59954,15.143427,90.21901,9.590053,62.054634,49.784843,46.15792,45.856327,9.093523,16.742332,6.887875,48.462494,13.913039,12.536081,35.048313,4.941179,1.3128035,2.6504507,4.113619,5.0635,76.78604,18.5881,91.48218,22.834335,9.754785,2.8725722,1.9936442,2.5259786
