,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,126.99287,34.95395,219.37413,12.01342,24.245174,26.271791,21.78277,27.44039,23.623457,5.5926704,25.96611,55.374474,9.63825,10.130312,7.0534644,23.447405,11.774631,75.51689,6.797985,16.820097,77.1771,64.452866,27.305592,59.77769,41.350574,118.82901,36.55623,29.349419,2.5333579,0.34136662,10.892111,0.067724414
layer_1,62.520336,96.9172,6.3393073,25.754694,19.34009,12.451706,10.313512,1.6166003,3.8959768,6.13093,56.502583,55.272472,36.162613,19.9885,14.790267,27.068974,60.11494,28.58486,30.647776,8.353283,117.59162,3.1843946,1.3246863,0.14766109,30.736816,1.266409,11.295463,6.565597,29.148407,26.293852,65.68829,10.697663
layer_2,16.714987,3.8952367,28.57632,4.086,40.33289,13.239281,10.563591,108.1157,39.500698,17.735687,8.051132,13.0373335,11.444726,8.281732,4.996532,5.747333,23.496866,9.3587265,17.748075,33.643513,0.5493248,16.521946,17.99272,4.3517413,14.970607,60.86671,0.8772,5.7697244,9.289764,6.006344,22.368921,48.65682
layer_3,18.408127,9.873414,44.809875,19.271074,45.38671,90.1233,55.43381,59.17837,64.47964,9.965386,82.631645,59.85638,25.69832,65.530876,43.044563,109.01502,179.35449,134.96155,49.229183,34.680984,17.158976,46.09798,49.5135,10.598999,80.65065,27.543911,16.41956,9.956983,156.90678,57.123436,99.623146,68.35332
layer_4,13.275076,45.536285,33.01586,12.40655,115.12294,40.663,46.558487,101.16062,54.45237,77.944626,44.702248,16.672676,149.7568,125.76747,37.78223,46.403954,1.2263668,102.00413,37.97666,6.4842377,8.830221,9.571712,20.875177,90.98857,133.99777,46.26261,34.086567,65.77348,10.492723,5.5581393,6.137698,91.38183
layer_5,21.62432,19.701902,127.93656,126.48563,15.492817,2.288571,18.79248,4.6225433,3.9483337,1.5539535,0.8532623,0.027863806,122.729,120.326675,91.42673,76.36403,140.5894,47.74661,51.595257,36.429695,72.213066,23.074884,7.8754015,14.55386,27.413568,85.478615,28.140078,41.793343,60.374302,97.25384,67.58744,60.37993
layer_6,212.89636,116.614365,131.58641,215.59575,44.977726,79.99874,41.886295,101.26656,2.8455153,1.7266974,4.961828,0.4343151,25.174969,38.051273,15.222683,91.43107,60.763454,48.785904,45.467335,71.91653,23.787334,70.17099,121.922356,34.01684,91.32335,44.573254,37.327248,38.17358,37.146145,56.490856,57.554764,114.58394
layer_7,94.56302,74.719185,41.422455,31.517986,109.60063,2.6441674,14.87947,63.30825,31.266024,4.8959317,34.593132,42.097294,2.6444385,52.159092,61.198215,66.26616,192.68318,74.76397,19.440825,66.167206,42.73567,31.901611,28.151293,33.682625,40.389122,47.131298,41.5796,36.11572,6.1711783,12.416178,19.112309,146.53049
layer_8,45.002125,36.158978,41.974773,26.13822,21.120989,46.59828,50.10763,55.774902,89.79488,132.01202,41.494213,171.36404,90.06829,72.35366,70.05088,47.699066,20.73422,1.6362892,4.65364,0.37378514,12.585025,13.390115,78.82326,26.727726,32.855705,94.406296,217.90213,39.737755,29.138496,136.07594,17.148886,17.086445
layer_9,41.011387,30.818817,31.612675,67.54956,153.73958,113.22265,69.05263,87.33768,2.9222434,26.642069,4.6755075,187.57503,6.1432047,76.51632,83.91954,70.63324,7.138039,1.2882975,14.726026,47.204357,78.951035,13.359669,23.957987,55.347847,8.4004135,60.177933,144.06277,20.016,146.94934,163.41733,90.228615,71.56562
layer_10,39.38407,2.1166778,1.1298176,28.47552,42.47282,70.07703,3.43626,57.960644,102.08877,55.43815,41.07472,49.56143,44.2538,19.188381,5.9136477,29.340775,97.88834,22.157436,65.31943,51.637924,2.0975156,6.747685,8.885062,1.2069659,16.606018,9.243226,7.2175303,31.96005,57.972935,72.52408,10.74337,10.164331
layer_11,21.968618,14.076678,26.486862,20.654253,11.507035,6.274962,3.762884,4.82853,71.030174,155.31995,62.02828,92.59611,2.9525218,2.6995616,5.0669413,10.183685,49.397324,196.31244,4.8662314,86.6071,11.226759,28.237766,15.81933,9.800388,11.987856,15.269223,2.0289977,20.883886,31.477642,33.170048,115.58463,77.27991
layer_12,8.384952,8.389716,13.1089525,92.985085,7.5616074,7.533913,6.2295575,77.25725,49.669777,79.77376,16.328611,24.35436,2.238247,3.8479342,2.0736985,2.1146135,8.05823,33.95297,2.9924176,61.87433,27.749678,92.22603,28.34329,54.05266,7.0383244,34.640366,34.647873,46.30475,4.2240524,2.5658178,5.611886,2.2282019
layer_13,1.5829413,3.535177,2.008373,9.604219,62.07114,15.8826885,4.265325,3.0804021,47.310036,72.36883,27.38417,49.133926,3.1723313,7.7571254,8.522291,63.017906,9.5111265,18.467035,31.135939,1.2950284,1.6313486,2.1790166,0.4605591,11.542749,113.109436,10.165245,56.03351,78.72329,25.751259,16.936722,63.534138,11.047504
layer_14,8.7186165,26.121973,2.471422,0.9353261,26.054296,65.35837,59.89576,13.52799,9.084288,6.512067,22.627346,2.4174159,2.193519,9.39827,2.8854454,2.9760437,11.524565,29.027046,72.28944,44.88485,4.293898,3.551608,7.019797,18.812983,40.619534,23.01338,13.032063,46.702595,1.5715151,1.6056072,1.4648681,1.5056076
layer_15,70.701935,35.088837,17.689703,37.375828,3.710811,13.743934,58.8185,4.7875876,70.46125,22.635355,14.653415,21.997192,6.6542745,8.658266,3.3485138,34.86952,1.5816001,1.9059585,12.89622,1.524796,2.1216788,1.9043851,3.2923896,4.006157,80.34132,10.602385,78.591675,12.894197,17.458652,1.8127905,2.236663,1.8694446
