,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.7866006,2.502973,14.93705,1.0364722,1.964539,2.159356,1.9971524,2.256201,1.9259447,0.4383337,1.895006,3.5631232,0.7096235,0.7866751,0.5221572,2.0860157,1.020677,5.4862275,0.50011927,1.3119885,6.2088766,4.7724223,2.0197053,6.17135,2.477071,5.757895,1.969893,2.359995,0.24082038,0.038411874,0.7426085,0.009068398
layer_1,2.3316944,7.291078,0.65788347,1.9728858,2.3667064,1.5252864,0.6997898,1.7334132,0.65248466,0.48502773,4.2356033,3.0787318,3.8744786,2.1481388,0.97321,1.4481785,4.5570955,1.8516496,1.7278736,0.39486837,7.6803756,0.23208527,0.11564526,0.0032978489,0.54005224,0.097314686,1.0398712,0.5588374,1.4926217,2.2590463,1.7033945,0.6148424
layer_2,3.2074442,0.96845865,1.1207391,0.19552158,3.0119328,0.7792682,0.7647311,5.4969306,1.0249264,2.1100664,0.61958414,0.8042076,1.8326697,0.4778848,0.43292767,0.37424383,1.4362099,0.67076594,1.7667422,1.9428661,0.054645948,0.5508963,0.9117413,0.4257798,1.8471341,4.2154255,0.11374481,0.685765,2.0587957,0.25259867,4.533027,5.8270574
layer_3,1.2921492,1.1588778,6.3743935,3.4011943,1.245924,4.463629,2.4380777,1.713066,4.8775506,1.1538272,13.09277,3.7595134,1.2436383,2.664367,1.2172072,4.4735994,2.908306,10.892124,3.92118,1.7790302,2.1703246,2.3801863,2.5256088,0.7268024,3.7479181,1.3497261,2.319434,0.8473926,5.6555867,5.023677,4.005783,5.400689
layer_4,0.90121835,4.5477467,2.6876533,0.9870181,7.920094,1.8999875,2.2111194,4.6370068,3.486671,5.530489,3.2102137,0.9915789,9.997315,6.503834,4.72338,2.2123094,0.015283403,6.9504037,2.8637414,0.26279157,0.861341,0.8041213,2.6047754,3.777342,8.831536,3.3465445,2.4230065,6.514311,1.3771093,0.5896112,0.6079446,4.434928
layer_5,1.3585825,0.76544607,6.058855,4.1647053,1.226697,0.12837517,1.4675934,0.284423,0.12832962,0.03995745,0.019981615,0.0005040399,4.4480934,6.333902,4.5055065,5.3811736,5.778175,3.0302277,3.6030555,1.7536882,6.4235163,1.9876424,0.3968141,0.71736366,2.6171925,6.8435297,2.4136438,2.8325157,4.346667,6.61805,3.596422,3.3910604
layer_6,11.854895,5.508444,6.3517323,12.878464,4.206746,4.2491894,2.8983166,6.0045786,0.04815457,0.040949255,0.15648477,0.007586771,1.8890833,1.5994442,1.2959297,5.243885,3.8200848,4.4930625,3.7791944,4.9193316,2.7161264,5.409467,7.276288,2.4840288,6.339682,3.4582396,3.0872223,2.2221117,9.581962,5.4945006,4.594355,3.5693464
layer_7,7.9061155,5.6793146,3.887061,3.2283635,7.5135074,0.54913086,0.5768824,4.30203,3.0450792,0.48269877,3.0034254,3.7174776,0.18254474,3.6483479,3.7535274,4.302404,8.249299,7.87133,1.7446388,5.283872,2.071296,1.5695288,1.3441736,1.969296,3.471599,4.123972,2.5391176,4.2775264,0.34750852,0.8067948,1.348689,8.646207
layer_8,2.6930902,2.273351,3.0482194,2.1441271,2.5966835,3.7310915,4.9160028,5.477331,4.278617,9.178042,4.143917,9.045027,5.327299,3.7903216,3.8684366,3.0539408,0.7359662,0.06289282,0.1379183,0.0011293287,0.70197356,0.7854085,4.539306,1.9132605,2.437849,7.800895,12.631264,2.761733,1.6473894,6.3974094,1.0252537,0.89517516
layer_9,2.1898727,2.032203,2.4549577,4.3741846,7.1989613,6.8156137,5.460003,6.6115165,0.2678892,1.9494724,0.44792724,6.8305635,0.6176694,6.8093605,5.701746,4.129861,0.4439608,0.13494374,0.8467968,2.9723065,5.055297,0.42431116,1.2483615,5.496766,0.6454523,3.6084979,7.4568324,1.5419344,8.810634,4.1487637,8.965865,5.6627665
