,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86.0,7.0,106.0,18.0,63.0,58.0,77.0,5.0,108.0,80.0,58.0,26.0
layer_1,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,2.0,0.0,61.0
layer_2,7.0,0.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
layer_3,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
layer_4,10.0,0.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.0,8.0
layer_5,3.0,0.0,108.0,0.0,0.0,0.0,9.0,4.0,7.0,1.0,10.0,17.0
layer_6,40.0,1.0,0.0,4.0,0.0,69.0,14.0,1.0,0.0,6.0,0.0,0.0
layer_7,32.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,24.0,2.0,0.0,1.0
layer_9,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_10,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0
layer_11,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
