,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.008902078,0.002967359,0.011869436,0.0,0.011869436,0.0,0.0,0.0,0.002967359,0.005934718,0.002967359,0.0,0.011869436,0.002967359,0.005934718,0.005934718,0.008902078,0.005934718,0.002967359,0.0,0.0,0.0,0.008902078,0.0,0.005934718,0.002967359,0.014836796,0.005934718,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.0,0.005934718,0.002967359,0.002967359,0.002967359,0.005934718,0.0,0.008902078,0.005934718,0.0,0.005934718,0.0,0.0,0.008902078,0.002967359,0.0,0.0,0.005934718,0.008902078,0.0,0.002967359,0.0,0.0,0.0,0.0,0.008902078,0.002967359,0.008902078,0.008902078,0.0,0.005934718,0.002967359,0.0,0.011869436,0.0,0.0
1,0.002967359,0.0,0.005934718,0.0,0.002967359,0.0,0.002967359,0.005934718,0.002967359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002967359,0.0,0.0,0.002967359,0.002967359,0.0,0.0,0.0,0.005934718,0.0,0.0,0.0,0.002967359,0.0,0.0,0.0,0.0,0.0,0.002967359,0.0,0.005934718,0.0,0.0,0.002967359,0.0,0.0,0.0,0.0,0.005934718,0.0,0.002967359,0.002967359,0.0,0.0,0.002967359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002967359,0.0,0.0,0.0,0.002967359,0.0,0.002967359,0.002967359,0.0
2,0.002967359,0.008902078,0.002967359,0.005934718,0.005934718,0.005934718,0.002967359,0.005934718,0.005934718,0.002967359,0.011869436,0.005934718,0.005934718,0.005934718,0.0,0.005934718,0.002967359,0.008902078,0.005934718,0.005934718,0.002967359,0.0,0.002967359,0.011869436,0.002967359,0.002967359,0.002967359,0.014836796,0.0,0.002967359,0.002967359,0.008902078,0.0,0.008902078,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.0,0.0,0.002967359,0.011869436,0.002967359,0.017804155,0.008902078,0.002967359,0.002967359,0.0,0.002967359,0.0,0.008902078,0.020771513,0.002967359,0.002967359,0.011869436,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.005934718,0.002967359,0.0,0.008902078,0.005934718,0.002967359,0.0,0.002967359
3,0.005934718,0.0,0.002967359,0.011869436,0.0,0.011869436,0.002967359,0.002967359,0.002967359,0.008902078,0.008902078,0.0,0.002967359,0.002967359,0.005934718,0.008902078,0.005934718,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.008902078,0.005934718,0.002967359,0.002967359,0.014836796,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.020771513,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.011869436,0.002967359,0.011869436,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.005934718,0.0,0.005934718
4,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.0,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359
5,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359
6,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718
7,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.008902078,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359
8,0.002967359,0.011869436,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.008902078,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.011869436,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.0,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.005934718,0.002967359,0.002967359,0.008902078,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.014836796,0.005934718,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359
9,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.005934718,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.002967359,0.0
