,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,3,8,0,0,0,11,14,10,9,5,13,2,9,12,0
layer_1,2,0,0,0,3,0,0,2,0,0,0,0,2,0,1,0
layer_2,0,1,0,0,1,1,1,0,0,0,0,1,1,4,5,1
layer_3,3,0,0,0,1,4,0,0,4,1,0,0,1,0,4,3
layer_4,0,0,3,0,0,0,0,0,8,1,1,0,0,0,0,1
layer_5,0,0,0,2,5,2,0,0,0,3,0,0,3,0,5,0
layer_6,0,0,0,0,14,5,6,0,0,0,0,9,4,0,0,2
layer_7,0,0,1,0,0,4,0,0,0,5,0,0,6,5,0,5
layer_8,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
layer_9,0,1,0,0,1,0,0,3,0,0,0,2,0,1,0,0
layer_10,1,1,0,0,9,21,0,0,0,0,5,0,6,1,0,0
layer_11,0,0,0,0,6,2,9,5,3,0,4,0,0,3,0,0
layer_12,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0
layer_13,0,1,0,1,0,0,3,0,0,2,1,0,0,2,3,0
layer_14,4,0,0,7,3,0,1,0,0,0,6,6,0,0,0,1
layer_15,6,5,0,0,0,0,15,9,7,7,0,0,0,0,9,5
layer_16,5,10,0,0,2,2,0,0,0,7,0,0,0,1,0,0
layer_17,0,0,2,1,0,0,0,0,0,0,8,0,7,7,2,2
layer_18,1,5,0,0,0,0,4,4,0,7,0,3,0,8,5,11
layer_19,0,2,7,7,7,4,3,6,0,0,0,0,7,8,3,0
layer_20,10,16,8,7,1,1,0,2,0,0,3,0,0,0,0,1
layer_21,0,2,0,0,0,0,1,0,10,0,5,7,0,0,4,12
layer_22,5,6,8,11,0,0,0,0,10,19,2,1,7,7,14,10
layer_23,2,4,0,0,0,0,4,13,0,0,5,0,7,7,0,0
layer_24,0,0,11,8,9,8,7,3,0,0,0,7,0,0,4,11
layer_25,0,0,2,2,13,9,0,0,0,0,0,0,0,0,2,0
layer_26,0,0,0,2,0,0,4,0,5,4,0,0,0,1,0,0
layer_27,0,0,4,3,3,0,1,0,0,3,0,0,0,0,0,2
layer_28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_30,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
layer_31,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
