,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49,19,201,0,0,0,88,89,22,53,35,73,5,78,140,0
layer_1,1,0,0,0,112,0,8,38,0,0,0,0,1,0,10,16
layer_2,4,8,20,9,33,16,45,21,62,1,10,22,5,146,4,14
layer_3,43,1,0,0,1,45,0,0,51,10,25,23,18,38,152,101
layer_4,26,7,31,3,2,25,0,0,185,11,6,12,8,7,1,39
layer_5,0,0,0,29,31,19,42,0,18,55,0,0,125,33,0,0
layer_6,16,0,11,0,11,12,2,0,1,10,0,12,215,5,14,117
layer_7,0,0,68,1,5,184,0,0,14,103,0,0,96,12,4,12
layer_8,176,0,48,10,1,0,68,0,19,1,8,8,69,14,0,0
layer_9,5,7,0,0,1,4,0,150,0,1,4,2,0,21,0,0
layer_10,23,1,9,26,202,51,0,4,142,16,38,2,10,9,2,15
layer_11,72,19,0,0,69,41,0,22,31,0,20,1,19,46,0,0
layer_12,49,25,22,27,80,47,0,7,0,1,0,0,7,15,0,0
layer_13,11,3,0,11,0,0,55,0,38,106,7,78,1,2,94,0
layer_14,2,3,19,11,24,5,98,54,0,1,129,163,1,0,0,2
layer_15,92,140,0,0,14,3,95,26,9,39,0,1,34,0,32,99
layer_16,112,183,52,3,88,59,1,14,0,26,1,5,0,1,3,0
layer_17,0,3,29,24,0,0,39,12,0,0,8,4,5,6,1,24
layer_18,0,2,6,14,3,10,11,28,1,99,0,68,41,46,16,9
layer_19,11,67,15,151,92,5,4,11,4,3,0,0,16,65,20,2
layer_20,192,64,16,12,6,2,10,4,4,36,8,2,8,13,7,17
layer_21,37,28,11,14,11,10,1,13,27,5,13,15,8,13,53,80
layer_22,11,59,152,57,0,1,14,1,100,64,27,2,8,17,111,63
layer_23,1,12,1,0,10,3,66,200,0,0,31,2,7,7,12,6
layer_24,0,0,197,147,54,85,20,17,0,0,1,7,0,0,11,11
layer_25,0,20,0,26,41,72,14,15,12,44,15,0,0,0,143,0
layer_26,0,1,5,15,12,2,5,13,55,108,3,13,0,60,0,7
layer_27,15,0,141,7,72,1,8,93,6,122,0,0,9,3,3,65
layer_28,2,14,0,0,2,0,0,2,0,0,2,0,0,0,0,0
layer_29,0,0,0,0,0,10,5,1,0,0,20,36,56,0,0,1
layer_30,1,0,2,0,0,0,75,1,0,0,12,60,0,0,2,28
layer_31,18,13,50,22,3,2,0,0,61,0,6,6,0,0,22,0
layer_32,0,0,0,0,0,0,0,0,146,1,3,13,73,0,0,0
layer_33,0,0,0,0,72,0,0,5,1,30,1,0,0,3,0,0
layer_34,0,0,0,0,2,39,0,3,4,10,3,3,0,0,0,0
layer_35,0,0,0,0,3,0,0,0,3,2,3,0,0,0,0,1
layer_36,0,0,4,0,0,1,0,0,0,5,3,0,0,0,57,0
layer_37,0,0,0,0,11,24,0,1,0,2,0,0,0,0,0,0
layer_38,0,14,0,0,0,39,0,0,0,1,2,0,0,0,38,1
layer_39,17,0,25,0,0,0,0,19,0,0,0,15,0,9,0,0
layer_40,0,0,3,79,0,0,3,0,0,0,14,0,0,0,0,0
layer_41,5,2,0,0,7,1,7,0,0,0,42,0,0,0,0,0
