,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27,9,21,2,0,0,10,19,16,24,0,8,1,25,16,0
layer_1,2,0,1,0,10,4,0,9,4,2,0,1,0,1,6,0
layer_2,0,2,3,3,8,11,6,3,17,12,9,3,1,3,18,6
layer_3,7,0,0,0,1,1,0,0,15,0,1,7,16,6,12,3
layer_4,1,0,19,0,0,1,1,3,3,1,1,1,3,2,8,4
layer_5,0,0,0,2,4,0,5,0,0,6,0,0,1,0,12,0
layer_6,3,0,4,0,2,4,4,7,0,1,0,4,7,0,3,4
layer_7,0,0,1,4,5,0,0,0,0,4,0,0,1,3,1,9
layer_8,3,0,3,2,2,0,0,10,2,0,0,0,5,0,0,0
layer_9,2,1,0,0,1,0,0,0,0,0,0,4,9,5,0,0
layer_10,0,5,0,8,21,20,4,2,9,1,4,4,2,5,1,5
layer_11,2,1,0,0,14,0,4,3,9,0,0,0,0,1,1,0
layer_12,2,4,5,1,25,3,0,0,0,0,0,0,16,1,0,0
layer_13,1,0,0,1,0,0,0,0,8,1,0,0,0,0,24,0
layer_14,0,3,9,17,2,0,7,1,0,0,9,14,0,0,0,8
layer_15,1,17,0,0,3,1,23,20,24,21,0,1,1,0,22,24
layer_16,16,17,2,2,6,1,0,2,0,16,0,1,0,0,2,0
layer_17,1,0,5,4,0,0,6,1,0,0,11,0,8,19,0,5
layer_18,0,4,0,5,0,4,8,6,0,6,0,11,12,27,4,11
layer_19,1,1,7,6,7,18,0,12,0,1,0,0,4,17,11,1
layer_20,19,29,19,20,0,5,0,3,1,3,3,3,1,0,0,1
layer_21,8,2,1,1,1,4,0,2,8,0,10,13,3,0,3,18
layer_22,16,16,25,22,0,1,1,0,21,29,2,6,18,18,17,28
layer_23,2,2,0,0,13,0,7,6,0,1,16,2,14,15,0,0
layer_24,0,0,19,7,23,13,6,19,0,0,0,11,0,0,0,8
layer_25,0,8,0,0,16,14,0,2,1,4,0,0,0,0,3,2
layer_26,0,0,2,4,0,1,5,1,6,5,1,2,0,2,2,3
layer_27,5,0,14,2,1,0,0,0,2,22,0,0,3,0,0,3
layer_28,4,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_29,2,0,0,0,0,1,4,0,0,3,0,1,2,0,4,1
layer_30,0,0,1,0,0,2,5,0,1,0,2,0,0,0,0,1
layer_31,0,0,0,0,2,1,1,0,3,1,2,0,10,2,0,0
layer_32,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0
layer_33,1,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0
layer_34,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
layer_36,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,2
layer_37,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0
layer_38,0,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0
layer_39,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
layer_40,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
