,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,578,131,230,51,6,1,582,628,249,357,113,362,143,312,434,0
layer_1,53,3,24,24,48,33,12,8,88,20,0,106,1,4,87,2
layer_2,29,1,49,3,189,495,109,44,39,29,81,34,52,15,246,15
layer_3,138,5,4,5,103,219,0,5,536,91,16,81,256,144,150,0
layer_4,47,7,122,0,0,3,273,67,44,11,165,20,15,17,102,318
layer_5,0,2,0,127,104,4,49,1,0,146,1,7,7,49,156,4
layer_6,178,8,160,11,261,15,88,101,4,10,10,926,401,0,57,171
layer_7,0,1,293,184,86,11,4,4,182,135,1,0,82,84,11,38
layer_8,359,0,46,186,40,1,76,52,369,19,14,4,270,15,0,0
layer_9,29,82,2,0,18,1,13,80,1,32,9,206,24,335,5,0
layer_10,10,10,90,21,328,479,29,116,85,72,88,11,64,18,31,52
layer_11,53,74,1,3,93,66,157,346,157,37,40,0,1,58,15,3
layer_12,43,32,73,151,402,395,22,0,0,29,6,4,200,2,2,5
layer_13,12,60,14,37,0,5,33,0,47,14,42,113,7,25,850,1
layer_14,154,12,87,108,422,3,124,63,6,5,343,262,1,2,2,95
layer_15,218,461,3,4,30,128,597,302,126,142,1,206,311,12,207,203
layer_16,524,427,21,48,176,180,7,49,12,634,19,43,0,9,164,0
layer_17,0,7,174,78,0,1,261,93,0,0,73,1,59,94,113,189
layer_18,2,23,15,37,30,34,73,135,4,591,1,556,255,101,109,231
layer_19,15,200,76,323,281,200,14,72,5,56,0,1,62,396,96,16
layer_20,454,600,206,147,59,22,60,98,113,35,29,12,11,82,30,84
layer_21,146,12,26,6,11,61,6,102,176,13,165,143,18,64,122,470
layer_22,44,271,470,234,0,37,89,11,294,615,60,70,110,138,768,414
layer_23,11,68,1,0,188,15,179,595,0,3,67,6,93,87,34,6
layer_24,0,3,701,450,400,420,100,157,0,0,1,77,0,0,194,498
layer_25,6,57,43,39,549,243,10,41,20,93,15,0,0,0,93,3
layer_26,0,2,36,79,35,9,139,22,32,332,7,4,1,198,2,135
layer_27,178,0,129,95,122,0,59,42,105,317,0,0,9,1,0,122
layer_28,23,42,1,0,3,1,2,5,1,0,5,0,1,1,0,0
layer_29,1,0,0,0,0,63,30,0,0,2,81,25,73,5,14,34
layer_30,3,2,5,1,0,5,119,0,2,0,7,120,0,0,38,38
layer_31,77,1,0,69,4,42,1,0,23,1,51,2,7,0,0,0
layer_32,0,2,0,0,0,0,2,0,36,0,13,3,9,0,0,0
layer_33,0,0,0,0,19,1,2,9,3,53,4,1,0,2,0,0
layer_34,2,0,0,0,7,8,0,0,3,20,7,0,0,0,0,0
layer_35,0,0,0,3,26,3,0,0,0,1,0,1,1,0,1,2
layer_36,0,2,8,0,12,1,0,0,9,0,3,0,0,0,98,0
layer_37,0,0,0,0,42,48,0,0,0,0,0,0,4,0,0,0
layer_38,1,224,0,0,1,164,1,1,2,2,0,1,0,0,137,0
layer_39,11,0,33,0,3,0,0,41,0,0,0,79,1,33,0,0
layer_40,0,0,13,136,0,0,27,0,0,0,11,0,0,13,0,0
layer_41,271,63,0,0,0,2,0,0,0,0,19,0,0,0,0,0
