,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.28345245,0.37541938,0.24912614,0.31328705,0.5026557,0.31733268,0.7827374,0.6590729,0.9030926,1.0706906,1.1100584,0.54379773,0.20737986,0.19031534,0.3576752,0.1970125,5.2319846,3.2009976,3.7136712,4.2322645,1.5128589,0.09602863,2.0912042,0.07946332,2.0288332,1.2405671,3.7408884,2.7051415,0.97132564,0.7393314,3.8198352,2.8645816
layer_1,0.41768208,0.9292669,1.4027475,0.2521004,0.40270653,0.4590526,1.2877531,2.782555,0.26112968,1.1651596,0.5092254,0.3162765,0.3961337,1.2266799,0.37356657,0.18166065,0.49322045,0.2599046,0.23803744,1.0094124,0.66530704,0.43899176,0.43055397,0.32727855,0.47283608,0.53527594,1.45252,0.5776118,2.7787423,0.7759694,3.1676536,1.0931542
layer_2,0.43342793,0.4690308,0.84284407,0.3228051,0.2792347,0.21344356,0.18991677,0.26181248,0.41072726,0.31551087,0.2029591,0.24774703,0.29458106,1.3144346,0.19742984,0.71880305,0.22745273,0.7010711,0.85059875,1.131332,0.02395777,0.12308523,0.30212727,0.020855334,0.21646649,0.15617941,0.2710586,0.25549883,0.48303837,0.14034669,0.16656646,0.2944365
layer_3,0.3491018,0.14232162,0.27194965,0.37339747,0.20414948,0.48461208,0.8725468,0.21908398,0.22787514,0.10762394,0.17324995,0.17914833,0.084774844,0.62117475,0.27945864,0.09168481,0.5228914,0.28240728,2.2421885,1.5275933,1.3942136,1.3429662,0.6882478,0.49616504,0.71108484,0.66333216,0.4923105,0.6700842,0.18872136,0.3376137,0.2334551,0.3441909
layer_4,0.21553613,1.307708,0.6380258,0.55808157,0.4925327,0.3384182,1.4156258,1.0167129,0.7323073,0.63016886,0.9866989,0.70077026,0.22121623,0.33501446,0.47688293,0.17672826,0.35791698,0.6204851,0.17816913,0.5227419,0.77833855,0.56312513,0.95801854,0.11904319,1.1394353,0.7503439,0.20294267,0.42148194,1.1778048,0.9940316,0.33744374,1.6559632
layer_5,0.5233175,1.0410635,0.4341399,0.422658,0.9233999,0.3795735,0.45676088,1.905862,0.26909322,0.9183394,0.21962197,0.46034217,0.3545568,1.0676332,1.7671307,0.61476564,0.584517,0.6101054,0.4528554,0.48196504,1.6350994,0.6214198,0.5497638,1.3660638,1.0094789,0.57992876,1.132072,0.84953654,1.1333673,1.4164971,0.36092708,2.7128794
layer_6,0.3691055,0.4416288,0.09682774,0.5540819,0.31565055,0.4935917,0.36994007,0.57858187,1.7189885,0.80272436,1.851144,1.7278934,0.41242862,0.657863,1.3225385,0.32233343,0.43559557,0.70855284,0.44994265,0.5402106,1.0739361,1.7781172,0.6373351,1.8906593,0.42200786,0.34724852,0.34025544,0.3272243,0.9831319,1.3482296,0.32460338,0.9841502
layer_7,0.7234497,2.395543,0.51470435,2.6041486,0.9641609,2.1639342,0.910466,2.4881597,1.4589276,1.2487427,1.090626,0.9333377,0.5309669,2.3084183,2.200761,1.080911,0.003910272,0.24211776,0.01113002,0.24548583,0.32689443,0.71991765,0.44807068,1.2762259,1.2446375,0.91188276,0.9239067,0.6963566,1.050305,0.9161393,1.3395859,2.208429
layer_8,2.9349728,0.9342669,2.797122,1.2981207,1.5641367,2.1035128,0.95218945,1.8835984,1.8090647,1.1892811,1.2114775,1.1802763,2.4624588,1.7498568,0.8742213,1.0521561,0.8792804,1.2440847,0.8287899,1.0492891,1.2334092,2.219083,0.6674655,1.0145924,0.45788783,0.4973572,1.3390539,1.9961654,0.47295964,0.20875193,1.0623327,0.2368475
layer_9,1.1093488,0.812397,0.26299134,0.26046973,1.3840321,1.1736579,1.159492,0.7215333,0.6420375,0.48356816,1.7355845,2.0569568,3.5922203,1.9104934,2.515808,2.0877316,1.021976,2.1438317,1.4498272,1.488389,0.47348714,1.1030593,1.3057429,1.6332508,0.3525829,0.6518047,0.29834726,0.58196205,0.17047481,0.5238321,1.1466526,2.386797
layer_10,0.75738376,2.3288696,3.2509546,1.2420871,0.86921316,0.65256137,1.8231792,1.5173016,0.53721786,1.2729117,3.0249023,0.34848958,1.208185,0.939119,2.2068088,0.90152115,1.1653128,1.6014535,0.6368662,1.9455616,1.5964164,1.9591537,1.4999328,2.3181255,2.661192,2.5048406,1.0294162,1.5061483,1.7379863,1.3073275,2.0390394,3.4691813
layer_11,1.8022206,0.15793869,1.0343674,1.3218325,1.0444697,1.5314789,0.9907264,1.8631575,0.09916364,2.3924792,0.48671737,3.651315,1.6994332,0.39666337,0.4175993,1.0842901,2.0355728,0.11572295,1.2786393,1.9497026,1.2821671,4.0880537,1.0910612,1.6064899,1.8732033,2.9098585,2.552716,1.5526695,1.2362442,2.1851165,1.0497519,1.1605259
layer_12,0.7308129,1.3524529,1.3320293,0.8739442,0.1771311,0.003105583,0.13574687,0.013434967,0.6431486,0.8135346,0.010809362,0.047983322,2.2321432,3.4904046,2.3504994,1.2372496,1.8792183,1.7621474,2.0124407,2.2698824,0.83547443,1.3192655,1.7255,1.2105831,3.461797,2.6311908,3.8715677,0.847513,0.5087224,2.9182158,0.59428346,1.8067368
layer_13,2.8501723,3.436493,1.8015003,1.9489552,2.6727445,0.26263633,0.7531494,0.8112996,1.7849067,2.1478984,2.8468804,4.0584083,1.4110519,2.8538961,1.348551,0.9113047,2.1413505,3.30051,1.9613072,2.3290563,1.6952368,1.8323708,2.3136597,0.7055489,2.7129152,3.096504,3.4179916,2.367043,1.2271765,3.2580023,0.8741313,1.8932517
layer_14,1.6326727,1.8503891,1.5749596,1.2960783,0.9797886,2.5356705,0.4376908,1.3140526,3.3260229,1.5690663,1.9859991,1.8875992,1.600893,1.6771469,0.34253553,3.434948,0.45556077,0.56149554,0.28491074,0.18904449,1.7236708,3.0282817,1.4618177,1.831573,0.67571175,1.4376734,3.1257062,2.2165272,0.6984579,0.8442588,0.22654162,0.083082795
