,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8.387437,10.881996,12.867149,15.560224,7.2478604,4.700563,11.278449,9.048901,22.510662,20.177567,233.40793,10.100936,5.5519257,4.4623394,4.1171846,3.5945044,102.91266,62.892967,101.269554,89.2626,79.10531,2.6331892,30.557383,1.6501994,23.480694,24.975346,113.98297,38.28227,16.34747,72.77284,84.005295,194.65642
layer_1,130.2455,19.75472,76.96346,13.49743,26.975052,5.035343,17.629614,71.94965,76.82609,11.639664,24.77459,13.059357,38.255558,124.54658,46.514885,17.421745,32.555706,9.589723,9.021027,22.007624,35.722702,25.537533,26.252594,16.42218,16.502392,12.640269,63.75275,78.15253,41.996685,27.195768,84.3574,12.78959
layer_2,9.050367,26.984524,11.495774,2.86119,14.655862,28.316124,9.3154745,30.403927,44.49717,27.586926,17.812428,29.172699,4.156005,23.488386,6.183184,7.4375887,14.037891,29.872313,7.9522667,7.107463,0.347885,1.3381537,7.332482,0.44665834,62.730724,12.940862,18.684942,28.998533,7.066836,12.859147,21.71699,48.94254
layer_3,6.145139,6.4592905,5.8165402,8.148634,6.11473,8.559562,20.40558,22.386997,52.65787,9.515495,5.0620146,24.990225,23.765402,32.21225,31.237432,74.54977,13.279045,4.468371,26.527006,32.110416,23.898737,29.582659,95.30456,17.716137,38.64504,85.88525,24.972424,53.025978,68.194374,17.163748,38.042854,26.340952
layer_4,4.4249372,21.911358,4.264967,11.709967,29.134575,30.869843,24.329239,40.28938,16.89026,13.299354,35.47911,15.579692,4.1834188,4.802648,16.608128,2.6743941,51.68137,46.741486,50.736187,30.859766,41.67647,12.995113,19.053352,5.6472607,15.448928,20.070845,6.1185975,16.922798,70.34081,12.828138,80.42455,24.142231
layer_5,57.16961,95.072876,84.44587,22.815649,25.205494,6.593393,9.369352,42.094837,71.53823,26.442236,3.03751,11.400003,21.583849,72.28988,21.601227,39.2076,47.064903,29.155407,39.997658,12.815196,36.149857,53.850544,44.670654,16.58788,13.147417,5.8620605,11.263017,6.160617,33.94151,35.19824,6.4369025,22.423225
layer_6,8.95623,10.614937,1.5131646,6.0987735,25.018188,55.672386,46.1891,83.10338,35.381714,9.505258,39.49717,23.640347,113.45769,110.16025,25.792345,32.770126,11.027385,14.331834,8.984337,33.33843,22.961996,58.72553,25.464407,27.620771,44.14689,7.20835,7.15442,9.324727,44.026764,49.24049,32.729275,85.987335
layer_7,109.63088,27.1835,24.787535,39.83775,29.731462,40.913147,24.663805,33.627968,59.259705,41.11094,29.734964,46.674812,24.148897,27.928623,39.773636,41.677155,0.5659178,3.079311,0.94168925,5.2268815,61.393307,8.889543,6.013209,25.821423,67.29631,52.368237,21.404873,12.747617,17.332893,27.476984,59.72556,36.884003
layer_8,27.587278,24.326674,25.826777,40.663174,39.432762,31.250383,43.9001,25.917433,55.437733,96.711,34.05708,16.440407,52.868202,49.909492,30.223392,53.42751,16.006443,54.59195,16.626585,23.35365,85.000755,45.64433,41.874073,44.14702,32.97297,62.213333,35.259663,35.831676,64.22122,39.506786,52.42347,113.513626
layer_9,46.444798,16.161669,5.012748,6.139997,35.571075,40.926823,31.475248,23.913744,9.984239,9.986044,21.814566,47.575123,21.833366,27.139715,25.013826,27.802616,26.456787,26.801373,36.397873,27.468569,6.763933,28.428852,25.932682,27.37591,70.141716,10.810656,4.7623334,9.204154,12.223592,46.033276,104.544624,72.48043
layer_10,33.298943,49.672802,27.995275,50.791668,63.77386,62.585613,36.10901,105.40997,10.76774,22.582848,45.40269,6.4621882,122.38046,79.46118,107.03723,143.41974,58.51374,35.062244,17.97913,100.88054,31.611416,35.99655,40.533546,32.17754,52.447815,48.36585,11.459842,19.75447,112.61258,53.92049,29.404446,63.05316
layer_11,52.819527,3.5770328,30.22386,23.980333,23.44954,39.57745,15.802207,46.596363,3.6289597,15.715602,11.392839,31.99994,20.953613,17.37553,3.8210907,53.926838,32.244415,233.3383,36.35095,36.231384,24.910091,44.004086,36.533573,32.801567,105.74362,25.704594,39.9826,28.491098,65.20146,49.443832,37.189827,69.70627
layer_12,191.17679,125.611115,99.710365,74.62609,3.427064,0.06555417,2.6930885,0.19938165,7.6232224,8.711003,0.4684983,0.9841862,29.878231,33.930927,30.4143,18.118439,36.083622,34.58158,33.676476,34.098785,20.255005,20.343868,27.966738,20.192072,56.892025,47.91447,22.076899,32.036915,9.630276,55.04337,45.931206,109.14391
layer_13,55.047012,74.024155,131.39113,35.249554,102.639404,10.823955,28.485395,26.389717,38.34462,51.134983,46.648582,34.061615,24.880949,88.26862,26.765207,102.70826,52.41742,50.518436,65.49344,44.543385,55.1831,56.30618,76.19075,51.273823,53.782516,50.125275,56.10844,50.967903,14.188428,61.39977,119.84633,122.45777
layer_14,55.36903,54.82209,39.275253,22.69346,19.071728,48.741005,4.840541,24.445013,40.254574,28.786255,32.273224,36.926273,29.805445,171.49529,24.123062,58.007156,67.43668,14.050827,6.920293,4.8166018,74.87344,42.542515,45.64541,32.61327,8.3029,27.451012,33.02032,49.941544,29.731966,17.41865,4.3088994,2.0792475
layer_15,79.0401,32.11642,46.337246,49.859715,25.195662,50.709446,37.737125,34.10412,59.02606,41.18064,42.589916,39.470844,9.875176,69.28388,19.953268,47.398052,14.154731,30.964226,21.97546,59.963062,18.557062,4.364546,36.266197,1.405201,0.12650448,8.254086,0.21704969,5.382125,44.45963,45.483727,46.421494,49.581654
layer_16,97.01003,26.335846,45.429817,21.95595,39.73326,40.561447,71.34836,40.955673,55.300022,49.353653,79.56199,28.728712,7.5223074,8.878079,21.472563,20.139566,13.086454,8.843563,112.70624,7.6079955,28.115189,22.484123,14.1396,123.74959,22.498913,24.153408,71.486336,42.014404,28.504772,11.778099,39.12948,45.27723
layer_17,25.50168,15.732212,14.019254,21.497215,110.43697,148.64362,111.247795,63.76457,6.7742395,20.600868,66.81454,190.85887,80.75887,57.303528,85.72221,62.75911,90.79067,97.20859,162.89912,80.21728,145.17993,89.61829,188.2086,110.14417,16.651987,11.1461,12.833374,26.26922,60.146465,68.91373,1.9384633,6.208033
layer_18,0.3671179,1.2729937,5.76013,2.548143,34.344395,113.84417,30.12803,122.26497,84.247665,35.98069,85.99125,34.424805,16.37297,9.727115,15.526348,25.756424,81.87937,76.159386,49.98159,50.753174,15.996153,7.1118183,4.099788,7.6881456,18.343904,79.35138,22.764406,30.57235,36.77068,7.7019734,20.820166,58.667786
layer_19,45.152508,152.72916,48.462444,38.029667,16.753042,36.79855,11.584481,13.225346,9.535404,3.029926,13.706344,4.562584,38.47292,69.853905,16.299261,34.291775,11.098908,7.4954453,7.5594754,10.333344,19.15154,88.999596,58.41547,20.63038,90.19368,9.199442,61.02833,45.863964,23.436552,16.551443,28.928219,58.547794
layer_20,10.003035,31.122328,33.226852,32.456596,21.66676,13.318002,3.4406772,35.593857,22.556242,5.5856624,19.63644,16.358618,10.95162,5.5313582,5.5082645,86.18823,93.1343,6.623387,9.535466,16.963236,12.163602,89.09024,33.554237,7.4082146,24.80832,40.011387,48.46155,55.65398,12.512806,7.474906,2.8475058,3.9133275
layer_21,3.4569764,2.930289,4.186381,2.4352663,3.2322235,23.857065,14.562285,9.519825,11.49132,4.5729733,4.160294,3.1152556,62.265835,28.387688,45.549465,92.876114,3.9891102,15.40419,5.9565115,3.8667927,68.64673,29.155352,10.452694,24.672148,14.880183,18.363588,20.38973,9.051864,54.09053,32.539078,163.79428,35.228577
layer_22,3.255819,3.665101,11.810275,4.711579,3.537781,19.503023,4.7519603,2.5170135,9.497812,2.1593819,2.568693,4.0979915,64.13057,24.60886,64.77814,61.079113,12.634265,2.7223597,10.726165,6.8197455,136.29486,22.975233,64.012856,58.038708,4.477106,24.804008,10.862958,9.575627,24.753832,14.120721,11.155843,11.065028
layer_23,10.642934,49.795437,44.113037,37.75665,12.993587,61.642914,32.11998,15.791976,4.4087105,8.906168,18.19745,5.013262,4.929349,3.9943361,3.4365003,3.901337,53.697063,46.806206,73.47995,72.876175,33.83865,51.1663,63.461994,38.38096,114.85847,37.505737,80.92188,114.44604,3.4633725,5.2025285,32.586742,10.137951
layer_24,67.54651,206.71434,53.031258,60.53396,29.28873,6.914175,13.573873,52.880066,42.822502,9.378556,9.801257,6.695199,13.018627,26.39202,47.5385,20.113594,7.996139,8.264418,4.8386707,8.085816,6.9974303,12.756702,9.946952,43.74417,14.916433,7.892663,10.260818,7.818933,11.126171,11.104747,4.1670923,12.368424
layer_25,6.8305173,8.019359,9.097993,45.65728,9.371153,9.645598,25.036076,31.03322,12.862568,62.488976,16.42576,26.963572,27.623274,9.702672,6.7768455,41.616234,10.182477,14.607125,7.1046023,25.54366,15.30923,13.899406,3.4952397,23.489964,4.945741,4.3926272,10.253949,4.3097596,16.675388,9.786221,5.1458387,12.60518
layer_26,14.482807,22.70381,4.735909,6.234511,7.8481417,3.4283218,6.0651903,7.412589,26.480358,10.78816,11.377666,14.957789,9.723255,6.1251416,3.9995816,73.84029,6.225717,3.908322,4.563011,9.836114,42.6935,66.909035,51.249264,65.23883,4.874044,26.651077,21.708055,17.332031,18.531073,53.91666,17.359066,12.848072
layer_27,16.929792,64.2168,14.330521,21.410297,6.8704157,12.599088,12.303434,5.574598,14.109716,34.706367,22.84222,58.416225,21.679226,87.9216,11.677052,45.225307,2.520333,25.80986,24.995647,9.877252,28.894712,6.363351,4.575624,68.009834,36.593193,30.597765,28.902225,16.466486,72.7053,8.303852,4.722436,9.481554
layer_28,8.177632,6.7215185,18.54936,8.82218,93.28534,43.620106,62.655033,24.776762,61.60578,46.69522,90.15423,23.71032,33.438118,71.69697,43.1322,17.744335,5.0340157,8.345237,7.6852264,9.548284,20.102707,24.362843,10.895706,9.909801,31.013103,17.478897,9.17933,10.621836,21.374483,21.331245,162.891,11.823772
layer_29,45.56473,9.567089,42.03245,11.1312685,114.245224,4.2437263,81.095825,30.35209,18.006916,12.398942,12.167095,16.906898,68.38439,53.7248,24.284061,20.287615,43.953243,38.89357,7.2936583,19.030973,32.179096,12.368926,7.9725876,12.2918005,10.976304,44.600086,19.591112,32.375328,82.02943,19.231302,8.379553,21.148811
